File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/ametis.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.013466676727725472,27139.42541436464,0,272,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/backcompat.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.023088378759440305,27139.42541436464,0,517,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/balancemylink.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.016340731335472064,27139.42541436464,0,342,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/coarsen.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.021893397660551817,27139.42541436464,0,485,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/comm.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01093901149257152,27139.42541436464,0,213,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/csrmatch.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.005107012595899796,27139.42541436464,0,88,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/debug.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012408822401097218,27139.42541436464,0,247,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/diffutil.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.014548428010390255,27139.42541436464,0,298,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/fpqueue.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.020185698569988083,27139.42541436464,0,440,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/frename.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01553170617216736,27139.42541436464,0,322,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/gkmetis.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.015896895068510195,27139.42541436464,0,331,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/grsetup.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.013550533060443173,27139.42541436464,0,274,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/iidxsort.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.008193660175984508,27139.42541436464,0,152,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/iintsort.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.008424804106164337,27139.42541436464,0,157,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/ikeysort.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.00814728358409377,27139.42541436464,0,151,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/ikeyvalsort.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.00814728358409377,27139.42541436464,0,151,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/initbalance.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.022380724884207632,27139.42541436464,0,498,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/initmsection.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01219501662442894,27139.42541436464,0,242,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/initpart.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012621863553634809,27139.42541436464,0,252,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/kmetis.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.013550533060443173,27139.42541436464,0,274,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/kwaybalance.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.020796689089731427,27139.42541436464,0,456,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/kwayfm.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02608422588824517,27139.42541436464,0,599,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/kwayrefine.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012066359593197587,27139.42541436464,0,239,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/lmatch.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01722046799974231,27139.42541436464,0,364,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/match.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.015450296871823192,27139.42541436464,0,320,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/mdiffusion.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02075862799690935,27139.42541436464,0,455,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/memory.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.011070261318806915,27139.42541436464,0,216,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/mesh.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.016058604837826805,27139.42541436464,0,335,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/mmetis.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.005458324993741401,27139.42541436464,0,95,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/move.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.016179650158401795,27139.42541436464,0,338,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/node_refine.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.017972130813572167,27139.42541436464,0,383,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/ometis.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.009832395526935126,27139.42541436464,0,188,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/order.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.016581691737499266,27139.42541436464,0,348,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/pspases.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.008883519915304993,27139.42541436464,0,167,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/redomylink.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.00924722109986523,27139.42541436464,0,175,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/remap.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.009518176608696517,27139.42541436464,0,181,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/rmetis.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.008792147566049425,27139.42541436464,0,165,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/selectq.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.016260235182313315,27139.42541436464,0,340,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/serial.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.047517063646437444,27139.42541436464,0,1251,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/setup.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.011201196386154745,27139.42541436464,0,219,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/stat.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01593735657205027,27139.42541436464,0,332,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/timer.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0052078027280336985,27139.42541436464,0,90,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/util.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.039127770839747236,27139.42541436464,0,983,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/wave.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012152162335251468,27139.42541436464,0,241,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/weird.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.013592419822364107,27139.42541436464,0,275,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/parmetis/Lib/xyzpart.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012834155255166901,27139.42541436464,0,257,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/sfcurves/cmp.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0011977161998470592,27139.42541436464,0,17,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/sfcurves/hilbert.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.010895190841384851,27139.42541436464,0,212,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/sfcurves/morton.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.006489901208187834,27139.42541436464,0,116,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/tetgen/predicates.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.12059297512801541,27139.42541436464,0,4176,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/tetgen/tetgen.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.3718443475231988,27139.42541436464,0,23489,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/triangle/showme.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.10309759860685346,27139.42541436464,0,3384,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/triangle/triangle.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.29980569188260525,27139.42541436464,0,16010,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/contrib/triangle/tricall.c,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.014795572308928988,27139.42541436464,0,304,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex1/ex1.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.005056489248483254,27139.42541436464,0,87,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex10/ex10.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02565140397518284,27139.42541436464,0,587,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex11/ex11.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.018638623175257198,27139.42541436464,0,400,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex12/ex12.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.023717065056064194,27139.42541436464,0,534,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex13/ex13.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02662270359873059,27139.42541436464,0,614,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex14/ex14.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.026228094490465738,27139.42541436464,0,603,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex15/ex15.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.025615252352576733,27139.42541436464,0,586,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex16/ex16.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01630049433511153,27139.42541436464,0,341,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex2/ex2.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.00874639285644188,27139.42541436464,0,164,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex3/ex3.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.020796689089731427,27139.42541436464,0,456,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex3/exact_solution.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0030604032160133627,27139.42541436464,0,49,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex4/ex4.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.022343330050612623,27139.42541436464,0,497,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex5/ex5.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.020109018947139973,27139.42541436464,0,438,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex6/ex6.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.022305920017871704,27139.42541436464,0,496,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex7/ex7.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02705148928644723,27139.42541436464,0,626,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex8/ex8.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.027122783720518278,27139.42541436464,0,628,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex9/ex9.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.023421730033380085,27139.42541436464,0,526,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/examples/ex9/exact_solution.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0032244329379343575,27139.42541436464,0,52,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/apps/amr.cc,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012066359593197587,27139.42541436464,0,239,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/apps/compare.cc,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01910578790757384,27139.42541436464,0,412,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/apps/grid2grid.cc,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.013968176366816784,27139.42541436464,0,284,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/apps/meshtool.cc,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.03622608107991955,27139.42541436464,0,894,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/dof_map.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.04806381738256182,27139.42541436464,0,1269,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/dof_map_constraints.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.022530152835706346,27139.42541436464,0,502,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/dof_object.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.019801607413884054,27139.42541436464,0,430,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/libmesh.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.015613021633766284,27139.42541436464,0,324,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/node.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.002332299882301497,27139.42541436464,0,36,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/reference_counted_object.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.002101626797093546,27139.42541436464,0,32,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/base/reference_counter.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0052078027280336985,27139.42541436464,0,90,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02916998737289762,27139.42541436464,0,686,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_base.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.03893412937844993,27139.42541436464,0,977,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_bernstein.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.052222974631760406,27139.42541436464,0,1408,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_bernstein_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.017537848787557403,27139.42541436464,0,372,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_bernstein_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.04490824859700649,27139.42541436464,0,1166,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_bernstein_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.09211809894137182,27139.42541436464,0,2916,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_boundary.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.027336378945489362,27139.42541436464,0,634,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_clough.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012834155255166901,27139.42541436464,0,257,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_clough_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.017458626533066058,27139.42541436464,0,370,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_clough_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.06147456726531244,27139.42541436464,0,1730,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_clough_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.016340731335472064,27139.42541436464,0,342,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_hierarchic.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.04769953089287254,27139.42541436464,0,1257,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_hierarchic_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.014589681607898341,27139.42541436464,0,299,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_hierarchic_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.045649455191668624,27139.42541436464,0,1190,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_hierarchic_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.04891049949059363,27139.42541436464,0,1297,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_interface.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.06082985656993702,27139.42541436464,0,1707,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_interface_inf_fe.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.037178619636408144,27139.42541436464,0,923,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_lagrange.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.028819755326359314,27139.42541436464,0,676,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_lagrange_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.01553170617216736,27139.42541436464,0,322,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_lagrange_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.03944989266571799,27139.42541436464,0,993,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_lagrange_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.05307728406759181,27139.42541436464,0,1437,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_map.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.03799424047773743,27139.42541436464,0,948,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_monomial.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.024048235416101394,27139.42541436464,0,543,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_monomial_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012366122912029341,27139.42541436464,0,246,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_monomial_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.02478016176962873,27139.42541436464,0,563,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_monomial_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.04730391037306955,27139.42541436464,0,1244,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_szabab.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.044784353419193325,27139.42541436464,0,1162,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_szabab_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.010895190841384851,27139.42541436464,0,212,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_szabab_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.05228203632761619,27139.42541436464,0,1410,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_szabab_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.00624710797956769,27139.42541436464,0,111,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_xyz.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.03335858714804853,27139.42541436464,0,808,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_xyz_boundary.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0170214323574243,27139.42541436464,0,359,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_xyz_shape_1D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.012664381375096751,27139.42541436464,0,253,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_xyz_shape_2D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.019183389899405393,27139.42541436464,0,414,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/fe_xyz_shape_3D.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.030318025384726794,27139.42541436464,0,719,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/inf_fe.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.0382217161287944,27139.42541436464,0,955,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/inf_fe_base_radial.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.008883519915304993,27139.42541436464,0,167,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/inf_fe_boundary.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.005657305943208232,27139.42541436464,0,99,0,0,76,1,1,0,0.0,0,0
tags/libmesh-0_5_0-rc1/libmesh/src/fe/inf_fe_jacobi_20_00_eval.C,5197e2475c9f6e9f19b40724f6e72a2c92715b9a,0.0,0.010719550219156337,27139.42541436464,0,208,0,0,76,1,1,0,0.0,0,0
