File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,keyword_buggy
src/72_response/dfpt_dyfro.F90,2f4e945,7.0,7.0,0.0,82.0,8.0,61.0,13.0,2.0,0.0,1.0,1.0,260.0,20.0,124.0,64.0,59.0,120.0,104.0,40.0,64.0,15.0,15.0,1.0,3.0,0.97,15.0,15.0,1.0,1.0
src/56_xc/rhohxcpositron.F90,2f4e945,9.0,9.0,0.0,77.0,10.0,54.0,13.0,2.0,0.0,1.0,1.0,215.0,24.0,111.0,45.0,65.0,84.0,106.0,27.0,79.0,19.0,19.0,1.0,2.0,0.76,19.0,19.0,1.0,1.0
src/67_common/setvtr.F90,2f4e945,35.0,35.0,0.0,271.0,29.0,192.0,54.0,2.0,0.0,1.0,1.0,665.0,61.0,387.0,102.0,269.0,229.0,316.0,71.0,245.0,70.0,70.0,1.0,4.0,0.59,70.0,70.0,1.0,1.0
src/95_drive/respfn.F90,2f4e945,90.0,90.0,0.0,830.0,96.0,627.0,117.0,2.0,0.0,1.0,1.0,1770.0,195.0,1256.0,364.0,883.0,341.0,957.0,130.0,827.0,180.0,180.0,1.0,10.0,0.27,180.0,180.0,1.0,1.0
src/66_wfs/fock_getghc.F90,2f4e945,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1023.0,89.0,701.0,151.0,548.0,277.0,618.0,74.0,544.0,111.0,111.0,1.0,8.0,0.4,149.0,149.0,2.0,1.0
src/66_wfs/getghc.F90,2f4e945,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1023.0,89.0,701.0,151.0,548.0,277.0,618.0,74.0,544.0,111.0,111.0,1.0,8.0,0.4,149.0,149.0,2.0,1.0
src/67_common/mklocl_recipspace.F90,2f4e945,3.0,3.0,1.0,53.0,10.0,28.0,15.0,11.0,0.0,1.0,9.0,563.0,94.0,268.0,72.0,195.0,207.0,255.0,66.0,189.0,28.0,28.0,7.0,0.0,0.77,36.0,36.0,15.0,1.0
src/54_abiutil/m_results_out.F90,2f4e945,23.0,23.0,1.0,156.0,15.0,123.0,19.0,4.0,1.0,1.0,4.0,902.0,104.0,530.0,173.0,356.0,276.0,476.0,84.0,392.0,29.0,29.0,1.0,6.0,0.52,94.0,94.0,4.0,1.0
src/27_toolbox_oop/m_geometry.F90,2f4e945,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,1.0
src/63_bader/critics.F90,2f4e945,31.0,31.0,12.0,168.0,6.0,148.0,13.0,2.0,0.0,1.0,1.0,385.0,17.0,298.0,23.0,274.0,72.0,294.0,22.0,272.0,63.0,63.0,25.0,9.0,0.24,63.0,63.0,25.0,1.0
src/70_gw/m_fft_prof.F90,2f4e945,8.0,7.0,1.0,79.0,15.0,47.0,17.0,20.0,1.0,1.0,20.0,2224.0,397.0,1042.0,416.0,625.0,808.0,966.0,330.0,636.0,39.0,36.0,4.0,7.0,0.78,162.0,158.0,23.0,1.0
src/56_recipspace/irrzg.F90,2f4e945,45.0,45.0,1.0,372.0,53.0,229.0,93.0,1.0,0.0,1.0,1.0,432.0,56.0,231.0,43.0,187.0,150.0,190.0,22.0,168.0,45.0,45.0,1.0,12.0,0.65,45.0,45.0,1.0,1.0
src/67_common/scprqt.F90,2f4e945,44.0,43.0,0.0,247.0,22.0,197.0,31.0,3.0,0.0,1.0,2.0,830.0,67.0,586.0,60.0,514.0,190.0,518.0,45.0,473.0,132.0,130.0,1.0,0.0,0.32,133.0,131.0,2.0,1.0
src/72_response/dfpt_vtorho.F90,2f4e945,20.0,20.0,2.0,215.0,29.0,133.0,56.0,11.0,0.0,1.0,7.0,2224.0,254.0,1311.0,312.0,910.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,1.0
src/79_seqpar_mpi/vtorho.F90,2f4e945,20.0,20.0,2.0,215.0,29.0,133.0,56.0,11.0,0.0,1.0,7.0,2224.0,254.0,1311.0,312.0,910.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,1.0
src/66_nonlocal/opernla_ylm.F90,2f4e945,356.0,356.0,1.0,2504.0,61.0,1921.0,560.0,1.0,0.0,1.0,1.0,2615.0,64.0,1923.0,69.0,1851.0,668.0,2116.0,37.0,2079.0,356.0,356.0,1.0,10.0,0.35,356.0,356.0,1.0,1.0
src/98_main/multibinit.F90,2f4e945,15.0,14.0,1.0,287.0,48.0,158.0,83.0,1.0,0.0,1.0,1.0,328.0,51.0,160.0,38.0,120.0,121.0,148.0,36.0,112.0,15.0,14.0,1.0,2.0,0.76,15.0,14.0,1.0,1.0
src/70_gw/m_qparticles.F90,2f4e945,18.0,18.0,4.0,139.0,23.0,97.0,22.0,5.0,1.0,1.0,5.0,982.0,144.0,519.0,176.0,342.0,352.0,464.0,120.0,344.0,29.0,29.0,8.0,8.0,0.68,91.0,91.0,24.0,1.0
src/45_geomoptim/m_abimover.F90,2f4e945,49.0,43.0,6.0,509.0,66.0,285.0,161.0,2.0,0.0,1.0,1.0,1139.0,136.0,572.0,85.0,445.0,440.0,437.0,71.0,366.0,98.0,86.0,13.0,7.0,0.77,98.0,86.0,13.0,1.0
src/95_drive/mover.F90,2f4e945,49.0,43.0,6.0,509.0,66.0,285.0,161.0,2.0,0.0,1.0,1.0,1139.0,136.0,572.0,85.0,445.0,440.0,437.0,71.0,366.0,98.0,86.0,13.0,7.0,0.77,98.0,86.0,13.0,1.0
src/41_geometry/m_ewald.F90,2f4e945,39.0,39.0,1.0,307.0,42.0,203.0,71.0,3.0,1.0,1.0,3.0,1098.0,143.0,625.0,91.0,533.0,364.0,560.0,69.0,491.0,73.0,73.0,3.0,12.0,0.58,118.0,118.0,5.0,1.0
src/67_common/prtefield.F90,2f4e945,29.0,29.0,1.0,361.0,80.0,224.0,73.0,1.0,0.0,1.0,1.0,410.0,84.0,226.0,19.0,206.0,118.0,147.0,18.0,129.0,29.0,29.0,1.0,3.0,0.52,29.0,29.0,1.0,1.0
src/72_response/vlocalstr.F90,2f4e945,1.0,1.0,1.0,39.0,8.0,17.0,13.0,12.0,0.0,1.0,10.0,409.0,77.0,165.0,71.0,93.0,169.0,148.0,65.0,83.0,12.0,12.0,7.0,0.0,1.02,21.0,21.0,16.0,1.0
src/77_suscep/suskmm.F90,2f4e945,61.0,61.0,1.0,507.0,71.0,309.0,127.0,1.0,0.0,1.0,1.0,619.0,75.0,311.0,70.0,240.0,235.0,259.0,48.0,211.0,61.0,61.0,1.0,10.0,0.76,61.0,61.0,1.0,1.0
src/62_iowfdenpot/m_io_screening.F90,2f4e945,154.0,151.0,11.0,1458.0,182.0,1022.0,308.0,1.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,1.0
src/70_gw/m_screening.F90,2f4e945,154.0,151.0,11.0,1458.0,182.0,1022.0,308.0,1.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,1.0
src/70_gw/setup_screening.F90,2f4e945,154.0,151.0,11.0,1458.0,182.0,1022.0,308.0,1.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,1.0
src/95_drive/screening.F90,2f4e945,154.0,151.0,11.0,1458.0,182.0,1022.0,308.0,1.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,1.0
src/63_bader/surf.F90,2f4e945,44.0,44.0,10.0,286.0,36.0,217.0,48.0,2.0,0.0,1.0,1.0,623.0,77.0,436.0,24.0,411.0,142.0,454.0,20.0,434.0,88.0,88.0,20.0,9.0,0.33,88.0,88.0,20.0,1.0
src/72_response/outgkk.F90,2f4e945,8.0,8.0,1.0,96.0,18.0,57.0,23.0,1.0,0.0,1.0,1.0,135.0,21.0,59.0,26.0,32.0,59.0,53.0,20.0,33.0,8.0,8.0,1.0,3.0,1.0,8.0,8.0,1.0,1.0
src/95_drive/gwls_sternheimer.F90,2f4e945,2.0,2.0,0.0,104.0,27.0,64.0,14.0,2.0,0.0,1.0,1.0,250.0,59.0,130.0,55.0,74.0,65.0,120.0,52.0,68.0,5.0,5.0,1.0,1.0,0.5,5.0,5.0,1.0,1.0
src/41_geometry/shellstruct.F90,2f4e945,5.0,5.0,3.0,61.0,10.0,41.0,9.0,2.0,0.0,1.0,1.0,159.0,25.0,85.0,26.0,58.0,51.0,83.0,25.0,58.0,11.0,11.0,6.0,3.0,0.6,11.0,11.0,6.0,1.0
src/67_common/extrapwf.F90,2f4e945,55.0,55.0,12.0,592.0,58.0,410.0,128.0,1.0,0.0,1.0,1.0,657.0,61.0,412.0,111.0,300.0,190.0,310.0,42.0,268.0,55.0,55.0,12.0,10.0,0.46,55.0,55.0,12.0,1.0
src/71_bse/m_exc_spectra.F90,2f4e945,12.0,12.0,2.0,117.0,21.0,72.0,34.0,8.0,1.0,1.0,8.0,1240.0,203.0,606.0,202.0,359.0,516.0,519.0,146.0,373.0,25.0,25.0,8.0,6.0,0.85,103.0,96.0,20.0,1.0
src/14_hidewrite/wrtout.F90,2f4e945,6.0,6.0,1.0,47.0,10.0,28.0,9.0,3.0,0.0,2.0,2.0,300.0,38.0,88.0,31.0,53.0,179.0,86.0,29.0,57.0,11.0,11.0,3.0,2.0,2.03,20.0,20.0,4.0,1.0
src/28_numeric_noabirule/m_numeric_tools.F90,2f4e945,4.0,3.0,1.0,41.0,9.0,21.0,12.0,85.0,1.0,1.0,90.0,5632.0,1060.0,1975.0,898.0,1076.0,2708.0,2021.0,831.0,1190.0,35.0,29.0,29.0,4.0,1.37,357.0,337.0,141.0,1.0
src/77_suscep/susk.F90,2f4e945,55.0,55.0,7.0,517.0,48.0,364.0,108.0,1.0,0.0,1.0,1.0,639.0,52.0,366.0,120.0,245.0,226.0,294.0,60.0,234.0,55.0,55.0,7.0,8.0,0.62,55.0,55.0,7.0,1.0
src/72_response/dfpt_wfkfermi.F90,2f4e945,8.0,8.0,1.0,109.0,18.0,75.0,18.0,2.0,0.0,1.0,1.0,304.0,40.0,153.0,67.0,85.0,118.0,131.0,44.0,87.0,17.0,17.0,3.0,3.0,0.77,17.0,17.0,3.0,1.0
src/67_common/extraprho.F90,2f4e945,26.0,26.0,0.0,191.0,28.0,132.0,33.0,2.0,0.0,1.0,1.0,460.0,59.0,267.0,65.0,201.0,142.0,259.0,44.0,215.0,53.0,53.0,1.0,7.0,0.53,53.0,53.0,1.0,1.0
src/62_iowfdenpot/initwf.F90,2f4e945,4.0,4.0,0.0,63.0,12.0,35.0,16.0,2.0,0.0,1.0,1.0,191.0,27.0,73.0,31.0,32.0,94.0,56.0,26.0,30.0,9.0,9.0,1.0,2.0,1.29,9.0,9.0,1.0,1.0
src/53_ffts/m_fft.F90,2f4e945,11.0,9.0,0.0,82.0,17.0,45.0,20.0,25.0,1.0,1.0,23.0,3054.0,559.0,1230.0,442.0,746.0,1333.0,1104.0,329.0,775.0,64.0,59.0,1.0,7.0,1.08,278.0,249.0,23.0,1.0
src/72_response/dfpt_rhotov.F90,2f4e945,15.0,15.0,0.0,127.0,16.0,85.0,29.0,2.0,0.0,1.0,1.0,343.0,37.0,172.0,55.0,116.0,142.0,151.0,38.0,113.0,31.0,31.0,1.0,4.0,0.83,31.0,31.0,1.0,1.0
src/78_effpot/m_polynomial_term.F90,2f4e945,5.0,5.0,1.0,57.0,14.0,29.0,13.0,2.0,1.0,1.0,2.0,245.0,54.0,78.0,44.0,33.0,116.0,64.0,31.0,33.0,5.0,5.0,1.0,1.0,1.49,10.0,10.0,2.0,1.0
src/66_wfs/fock_getghc.F90,2f4e945,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,1.0
src/77_ddb/ddb_elast.F90,2f4e945,83.0,83.0,1.0,612.0,59.0,401.0,157.0,1.0,0.0,1.0,1.0,673.0,64.0,403.0,41.0,361.0,213.0,313.0,33.0,280.0,83.0,83.0,1.0,5.0,0.53,83.0,83.0,1.0,1.0
src/10_defs/defs_datatypes.F90,2f4e945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,637.0,139.0,139.0,138.0,0.0,392.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,1.0
src/68_recursion/pspnl_operat_rec.F90,2f4e945,9.0,9.0,2.0,109.0,19.0,61.0,34.0,2.0,0.0,1.0,2.0,256.0,39.0,117.0,41.0,75.0,113.0,108.0,31.0,77.0,17.0,17.0,3.0,0.0,0.97,18.0,18.0,4.0,1.0
src/67_common/jellium.F90,2f4e945,7.0,7.0,1.0,91.0,15.0,56.0,21.0,2.0,0.0,1.0,2.0,223.0,31.0,108.0,37.0,70.0,89.0,98.0,27.0,71.0,14.0,14.0,1.0,0.0,0.82,15.0,15.0,2.0,1.0
src/42_libpaw/m_pawdij.F90,2f4e945,47.0,47.0,1.0,265.0,29.0,191.0,54.0,17.0,0.0,2.0,17.0,333.0,45.0,184.0,34.0,123.0,107.0,187.0,32.0,155.0,202.0,202.0,8.0,10.0,0.58,799.0,799.0,27.0,1.0
src/83_cut3d/m_cut3d.F90,2f4e945,24.0,21.0,5.0,260.0,36.0,199.0,29.0,10.0,1.0,1.0,10.0,3025.0,397.0,2032.0,330.0,1695.0,651.0,1863.0,186.0,1677.0,124.0,110.0,18.0,7.0,0.32,244.0,212.0,56.0,1.0
src/67_common/posratecore.F90,2f4e945,63.0,63.0,1.0,393.0,41.0,306.0,52.0,1.0,0.0,1.0,1.0,447.0,44.0,308.0,129.0,178.0,103.0,252.0,48.0,204.0,63.0,63.0,1.0,5.0,0.33,63.0,63.0,1.0,1.0
src/72_response/dfpt_nsteltwf.F90,2f4e945,17.0,17.0,3.0,196.0,32.0,126.0,40.0,1.0,0.0,1.0,1.0,269.0,36.0,128.0,63.0,64.0,109.0,104.0,38.0,66.0,17.0,17.0,3.0,6.0,0.85,17.0,17.0,3.0,1.0
src/65_paw/smatrix_pawinit.F90,2f4e945,35.0,35.0,7.0,395.0,35.0,240.0,141.0,1.0,0.0,1.0,1.0,459.0,39.0,242.0,68.0,173.0,201.0,208.0,44.0,164.0,35.0,35.0,7.0,6.0,0.83,35.0,35.0,7.0,1.0
src/67_common/prtrhomxmn.F90,2f4e945,121.0,118.0,5.0,620.0,73.0,467.0,102.0,1.0,0.0,1.0,1.0,673.0,76.0,469.0,44.0,424.0,152.0,464.0,28.0,436.0,121.0,118.0,5.0,8.0,0.32,121.0,118.0,5.0,1.0
src/56_io_mpi/m_hdr.F90,2f4e945,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4672.0,684.0,2476.0,546.0,1489.0,1570.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,1.0
src/72_response/dfpt_vlocal.F90,2f4e945,1.0,1.0,0.0,36.0,7.0,17.0,10.0,11.0,0.0,1.0,9.0,349.0,67.0,152.0,67.0,84.0,133.0,140.0,62.0,78.0,11.0,11.0,1.0,0.0,0.88,19.0,19.0,9.0,1.0
src/66_nonlocal/nonlop_ylm.F90,2f4e945,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,1.0
src/77_ddb/m_phonon_supercell.F90,2f4e945,5.0,5.0,1.0,58.0,8.0,37.0,14.0,5.0,1.0,1.0,5.0,494.0,69.0,215.0,93.0,121.0,235.0,194.0,78.0,116.0,10.0,10.0,5.0,4.0,1.09,27.0,27.0,9.0,1.0
src/69_wfdesc/calc_optical_mels.F90,2f4e945,11.0,11.0,4.0,138.0,26.0,75.0,44.0,2.0,0.0,1.0,2.0,301.0,48.0,140.0,62.0,77.0,129.0,131.0,49.0,82.0,20.0,20.0,8.0,1.0,0.92,22.0,22.0,9.0,1.0
src/56_xc/xchybrid_ncpp_cc.F90,2f4e945,4.0,4.0,2.0,62.0,11.0,39.0,13.0,2.0,0.0,1.0,1.0,183.0,25.0,81.0,38.0,42.0,81.0,68.0,24.0,44.0,8.0,8.0,5.0,2.0,1.0,8.0,8.0,5.0,1.0
src/67_common/calc_efg.F90,2f4e945,7.0,7.0,0.0,123.0,11.0,95.0,22.0,2.0,0.0,1.0,1.0,314.0,25.0,193.0,56.0,136.0,110.0,171.0,41.0,130.0,15.0,15.0,1.0,4.0,0.57,15.0,15.0,1.0,1.0
src/54_abiutil/m_scf_history.F90,2f4e945,9.0,9.0,1.0,63.0,12.0,40.0,11.0,3.0,1.0,1.0,3.0,423.0,83.0,159.0,76.0,82.0,184.0,137.0,53.0,84.0,14.0,14.0,1.0,5.0,1.16,28.0,28.0,3.0,1.0
src/68_rsprc/prcref_PMA.F90,2f4e945,30.0,30.0,0.0,238.0,25.0,180.0,35.0,2.0,0.0,1.0,1.0,612.0,53.0,363.0,131.0,231.0,203.0,296.0,66.0,230.0,61.0,61.0,1.0,6.0,0.56,61.0,61.0,1.0,1.0
src/65_paw/setsymrhoij.F90,2f4e945,19.0,19.0,1.0,136.0,18.0,102.0,18.0,1.0,0.0,1.0,1.0,201.0,21.0,104.0,20.0,83.0,80.0,74.0,17.0,57.0,19.0,19.0,1.0,5.0,0.77,19.0,19.0,1.0,1.0
src/72_response/eltxccore.F90,2f4e945,13.0,13.0,2.0,167.0,31.0,97.0,40.0,2.0,0.0,1.0,2.0,388.0,63.0,192.0,45.0,146.0,138.0,159.0,38.0,121.0,25.0,25.0,3.0,0.0,0.72,26.0,26.0,4.0,1.0
src/98_main/mrgdv.F90,2f4e945,18.0,15.0,5.0,215.0,45.0,136.0,36.0,1.0,0.0,1.0,1.0,258.0,48.0,138.0,40.0,96.0,76.0,121.0,25.0,96.0,18.0,15.0,5.0,6.0,0.55,18.0,15.0,5.0,1.0
src/72_response/dfpt_eltfrkin.F90,2f4e945,5.0,5.0,3.0,79.0,20.0,48.0,12.0,2.0,0.0,1.0,1.0,221.0,44.0,98.0,44.0,53.0,83.0,84.0,29.0,55.0,10.0,10.0,6.0,4.0,0.85,10.0,10.0,6.0,1.0
src/72_response/m_paral_pert.F90,2f4e945,11.0,11.0,1.0,108.0,15.0,74.0,19.0,6.0,1.0,1.0,6.0,946.0,122.0,473.0,154.0,318.0,358.0,357.0,100.0,257.0,28.0,28.0,4.0,3.0,0.76,66.0,66.0,11.0,1.0
src/67_common/forces.F90,2f4e945,20.0,20.0,0.0,193.0,22.0,122.0,51.0,2.0,0.0,1.0,1.0,504.0,47.0,246.0,104.0,141.0,218.0,203.0,56.0,147.0,41.0,41.0,1.0,4.0,0.89,41.0,41.0,1.0,1.0
src/64_psp/psp8in.F90,2f4e945,22.0,22.0,13.0,175.0,22.0,111.0,43.0,2.0,0.0,1.0,1.0,425.0,47.0,225.0,52.0,172.0,158.0,184.0,29.0,155.0,45.0,45.0,26.0,5.0,0.7,45.0,45.0,26.0,1.0
src/28_numeric_noabirule/m_lebedev.F90,2f4e945,2.0,1.0,1.0,193.0,4.0,142.0,46.0,39.0,1.0,1.0,39.0,7989.0,258.0,5602.0,393.0,5208.0,2135.0,5554.0,346.0,5208.0,34.0,3.0,7.0,2.0,0.38,86.0,50.0,45.0,1.0
src/66_nonlocal/m_hamiltonian.F90,2f4e945,14.0,14.0,1.0,96.0,16.0,64.0,17.0,13.0,1.0,1.0,13.0,2221.0,384.0,975.0,388.0,573.0,893.0,920.0,275.0,645.0,32.0,32.0,3.0,5.0,0.92,194.0,192.0,15.0,1.0
src/41_geometry/symkpt.F90,2f4e945,48.0,48.0,25.0,311.0,44.0,182.0,97.0,1.0,0.0,1.0,1.0,377.0,47.0,184.0,30.0,153.0,160.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.87,48.0,48.0,25.0,1.0
src/66_wfs/getgh2c.F90,2f4e945,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,1.0
src/62_wvl_wfs/wvl_nl_gradient.F90,2f4e945,2.0,2.0,1.0,85.0,16.0,46.0,23.0,1.0,0.0,1.0,1.0,122.0,19.0,48.0,17.0,1.0,57.0,17.0,15.0,2.0,2.0,2.0,1.0,1.0,1.19,2.0,2.0,1.0,1.0
src/65_paw/pawmkrho.F90,2f4e945,6.0,6.0,0.0,79.0,10.0,58.0,12.0,2.0,0.0,1.0,1.0,247.0,24.0,119.0,55.0,63.0,110.0,93.0,41.0,52.0,12.0,12.0,1.0,2.0,0.92,12.0,12.0,1.0,1.0
src/98_main/band2eps.F90,2f4e945,12.0,12.0,0.0,221.0,36.0,139.0,49.0,2.0,0.0,1.0,1.0,480.0,77.0,281.0,44.0,235.0,132.0,262.0,35.0,227.0,25.0,25.0,1.0,5.0,0.47,25.0,25.0,1.0,1.0
src/67_common/mag_constr_e.F90,2f4e945,10.0,10.0,4.0,136.0,23.0,82.0,31.0,1.0,0.0,1.0,1.0,177.0,27.0,84.0,24.0,59.0,68.0,71.0,21.0,50.0,10.0,10.0,4.0,3.0,0.81,10.0,10.0,4.0,1.0
src/68_dmft/m_hu.F90,2f4e945,20.0,20.0,1.0,149.0,16.0,103.0,30.0,14.0,1.0,1.0,14.0,2626.0,298.0,1499.0,307.0,1185.0,880.0,1350.0,226.0,1124.0,70.0,70.0,13.0,13.0,0.59,283.0,283.0,26.0,1.0
src/64_psp/m_psps.F90,2f4e945,9.0,9.0,1.0,79.0,13.0,49.0,17.0,14.0,1.0,1.0,14.0,1513.0,230.0,721.0,222.0,424.0,579.0,562.0,137.0,425.0,43.0,43.0,8.0,4.0,0.8,137.0,134.0,26.0,1.0
src/57_iovars/invacuum.F90,2f4e945,7.0,7.0,1.0,94.0,14.0,54.0,26.0,1.0,0.0,1.0,1.0,138.0,17.0,56.0,28.0,27.0,67.0,48.0,19.0,29.0,7.0,7.0,1.0,4.0,1.2,7.0,7.0,1.0,1.0
src/70_gw/cchi0q0.F90,2f4e945,41.0,40.0,9.0,311.0,38.0,223.0,64.0,3.0,0.0,1.0,1.0,1056.0,119.0,673.0,210.0,458.0,310.0,560.0,108.0,452.0,125.0,121.0,28.0,13.0,0.46,125.0,121.0,28.0,1.0
src/45_geomoptim/pred_isokinetic.F90,2f4e945,57.0,57.0,1.0,416.0,61.0,284.0,72.0,1.0,0.0,1.0,1.0,474.0,64.0,286.0,37.0,248.0,127.0,275.0,30.0,245.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,1.0
src/62_wvl_wfs/wvl_tail_corrections.F90,2f4e945,2.0,2.0,1.0,136.0,21.0,89.0,26.0,1.0,0.0,1.0,1.0,175.0,24.0,91.0,21.0,2.0,62.0,21.0,19.0,2.0,2.0,2.0,1.0,1.0,0.68,2.0,2.0,1.0,1.0
src/67_common/fresidrsp.F90,2f4e945,7.0,7.0,1.0,96.0,14.0,64.0,18.0,1.0,0.0,1.0,1.0,162.0,17.0,66.0,40.0,25.0,81.0,61.0,31.0,30.0,7.0,7.0,1.0,2.0,1.23,7.0,7.0,1.0,1.0
src/65_paw/m_paw_pwaves_lmn.F90,2f4e945,20.0,20.0,1.0,168.0,21.0,115.0,40.0,2.0,1.0,1.0,2.0,499.0,73.0,260.0,103.0,156.0,186.0,215.0,56.0,159.0,33.0,33.0,1.0,5.0,0.72,40.0,40.0,2.0,1.0
src/66_nonlocal/m_gemm_nonlop.F90,2f4e945,35.0,35.0,0.0,220.0,12.0,187.0,28.0,2.0,0.0,1.0,1.0,723.0,29.0,377.0,90.0,286.0,334.0,355.0,39.0,316.0,71.0,71.0,1.0,4.0,0.89,71.0,71.0,1.0,1.0
src/66_nonlocal/nonlop.F90,2f4e945,35.0,35.0,0.0,220.0,12.0,187.0,28.0,2.0,0.0,1.0,1.0,723.0,29.0,377.0,90.0,286.0,334.0,355.0,39.0,316.0,71.0,71.0,1.0,4.0,0.89,71.0,71.0,1.0,1.0
src/66_nonlocal/m_gemm_nonlop.F90,2f4e945,5.0,5.0,0.0,51.0,6.0,37.0,7.0,8.0,1.0,1.0,4.0,582.0,74.0,326.0,135.0,190.0,188.0,267.0,93.0,174.0,30.0,30.0,1.0,6.0,0.58,47.0,47.0,4.0,1.0
src/57_iovars/chkvars.F90,2f4e945,16.0,16.0,8.0,308.0,31.0,216.0,62.0,1.0,0.0,1.0,1.0,346.0,34.0,218.0,15.0,202.0,97.0,212.0,12.0,200.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,1.0
src/67_common/mag_constr.F90,2f4e945,19.0,19.0,9.0,228.0,38.0,136.0,60.0,1.0,0.0,1.0,1.0,282.0,42.0,138.0,43.0,94.0,110.0,131.0,40.0,91.0,19.0,19.0,9.0,7.0,0.8,19.0,19.0,9.0,1.0
src/45_geomoptim/m_mep.F90,2f4e945,11.0,11.0,1.0,87.0,12.0,59.0,17.0,11.0,1.0,1.0,11.0,1442.0,178.0,694.0,251.0,442.0,596.0,584.0,162.0,422.0,43.0,43.0,1.0,8.0,0.86,122.0,122.0,11.0,1.0
src/65_paw/denfgr.F90,2f4e945,21.0,20.0,4.0,232.0,31.0,167.0,52.0,2.0,0.0,1.0,1.0,537.0,65.0,337.0,91.0,245.0,174.0,302.0,59.0,243.0,42.0,41.0,9.0,8.0,0.52,42.0,41.0,9.0,1.0
src/71_bse/m_exc_diago.F90,2f4e945,13.0,13.0,1.0,231.0,44.0,142.0,48.0,6.0,1.0,1.0,5.0,1627.0,291.0,887.0,211.0,396.0,474.0,536.0,125.0,411.0,20.0,20.0,7.0,4.0,0.53,82.0,81.0,11.0,1.0
src/98_main/mrgddb.F90,2f4e945,16.0,16.0,6.0,202.0,36.0,126.0,41.0,1.0,0.0,1.0,1.0,255.0,39.0,128.0,32.0,94.0,91.0,117.0,26.0,91.0,16.0,16.0,6.0,3.0,0.71,16.0,16.0,6.0,1.0
src/83_cut3d/m_cut3d.F90,2f4e945,155.0,144.0,25.0,882.0,96.0,692.0,108.0,1.0,0.0,1.0,1.0,928.0,99.0,694.0,84.0,606.0,151.0,659.0,39.0,620.0,155.0,144.0,25.0,10.0,0.22,155.0,144.0,25.0,1.0
src/98_main/cut3d.F90,2f4e945,155.0,144.0,25.0,882.0,96.0,692.0,108.0,1.0,0.0,1.0,1.0,928.0,99.0,694.0,84.0,606.0,151.0,659.0,39.0,620.0,155.0,144.0,25.0,10.0,0.22,155.0,144.0,25.0,1.0
