File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
libmesh/libmesh/contrib/fparser/fpoptimizer/rangeestimation.cc,1540,4.0,82.0,18.0,48.0,806.0,181.0,22.0,11.0,28.0,10.0,95.0,4.0,80.0,18.0,0.0,10.0,950.0,48.0,780.0,132.0,531.0,181.0,14.0,12.0,376.0,602.0,117.0,2.0,483.0,169.0,87.0,219.0,79.0,5.0,0.23,224.0,108.0,284.0,102.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exppem.c,1542,20.0,135.0,22.0,22.0,138.0,79.0,17.0,17.0,18.0,16.0,173.0,20.0,135.0,22.0,0.0,1.0,234.0,22.0,135.0,11.0,106.0,79.0,0.0,3.0,69.0,86.0,7.0,0.0,79.0,17.0,17.0,18.0,16.0,2.0,0.59,17.0,17.0,18.0,16.0,0,0,0
libmesh/libmesh/include/mesh/xdr_head.h,1544,0.0,1.0,0.0,40.0,41.0,130.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,209.0,40.0,37.0,32.0,10.0,130.0,0.0,4.0,31.0,41.0,30.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,3.51,9.0,9.0,9.0,9.0,1,2,2
libmesh/libmesh/include/base/dof_map.h,1545,0.0,3.0,0.0,188.0,381.0,666.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,27.0,1219.0,135.0,218.0,174.0,44.0,449.0,374.0,63.0,189.0,239.0,113.0,1.0,125.0,13.0,13.0,13.0,1.0,4.0,2.06,89.0,89.0,89.0,27.0,7,7,8
libmesh/libmesh/src/numerics/sparse_shell_matrix.C,1546,0.0,5.0,0.0,16.0,17.0,17.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,49.0,16.0,16.0,9.0,2.0,17.0,0.0,1.0,3.0,6.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.06,2.0,2.0,2.0,2.0,0,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/exopts.c,1547,0.0,5.0,1.0,4.0,17.0,70.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,0.0,1.0,86.0,4.0,7.0,3.0,4.0,68.0,2.0,8.0,4.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,9.71,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/src/numerics/dense_matrix_base.C,1548,5.0,17.0,3.0,46.0,83.0,31.0,11.0,11.0,11.0,1.0,25.0,4.0,15.0,3.0,0.0,4.0,158.0,42.0,66.0,29.0,35.0,30.0,15.0,8.0,75.0,100.0,19.0,0.0,81.0,23.0,23.0,23.0,1.0,4.0,0.45,44.0,44.0,44.0,4.0,0,0,0
libmesh/libmesh/include/libmesh/dense_vector_base.h,1549,0.0,2.0,0.0,36.0,25.0,59.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,118.0,36.0,21.0,14.0,4.0,59.0,0.0,4.0,9.0,13.0,11.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.81,3.0,3.0,3.0,3.0,0,0,0
libmesh/libmesh/include/numerics/type_tensor.h,1551,1.0,10.0,0.0,229.0,709.0,195.0,3.0,3.0,3.0,1.0,12.0,1.0,8.0,0.0,3.0,47.0,1130.0,227.0,575.0,320.0,201.0,192.0,62.0,77.0,283.0,373.0,126.0,0.0,247.0,13.0,13.0,13.0,1.0,4.0,0.33,137.0,137.0,137.0,47.0,1,2,2
libmesh/libmesh/examples/subdomains/subdomains_ex2/subdomains_ex2.C,1553,48.0,123.0,99.0,121.0,273.0,244.0,30.0,30.0,31.0,2.0,269.0,48.0,113.0,99.0,0.0,2.0,637.0,121.0,232.0,78.0,168.0,244.0,10.0,35.0,161.0,199.0,68.0,2.0,129.0,36.0,36.0,38.0,3.0,6.0,1.05,59.0,59.0,62.0,4.0,5,6,5
libmesh/libmesh/contrib/metis/GKlib/util.c,1554,1.0,8.0,0.0,21.0,40.0,47.0,3.0,3.0,3.0,1.0,9.0,1.0,8.0,0.0,0.0,5.0,108.0,21.0,39.0,9.0,18.0,47.0,0.0,1.0,41.0,55.0,9.0,1.0,45.0,8.0,8.0,8.0,1.0,2.0,1.21,17.0,17.0,17.0,5.0,0,0,0
libmesh/libmesh/contrib/metis/Lib/balance.c,1555,22.0,87.0,8.0,97.0,349.0,58.0,39.0,39.0,48.0,5.0,115.0,22.0,87.0,8.0,0.0,4.0,498.0,97.0,348.0,23.0,278.0,58.0,0.0,1.0,396.0,492.0,22.0,31.0,439.0,73.0,73.0,90.0,11.0,6.0,0.17,155.0,155.0,190.0,23.0,0,0,0
libmesh/libmesh/contrib/nemesis/Lib/ne_pennm.c,1556,23.0,85.0,11.0,25.0,88.0,68.0,11.0,11.0,12.0,10.0,117.0,23.0,85.0,11.0,0.0,1.0,179.0,25.0,85.0,8.0,66.0,68.0,0.0,3.0,46.0,57.0,5.0,0.0,52.0,11.0,11.0,12.0,10.0,2.0,0.8,11.0,11.0,12.0,10.0,0,0,0
libmesh/libmesh/include/geom/face_quad.h,1557,0.0,1.0,0.0,38.0,33.0,102.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,172.0,38.0,28.0,24.0,5.0,102.0,0.0,5.0,17.0,24.0,19.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.64,6.0,6.0,6.0,6.0,2,2,2
libmesh/libmesh/contrib/exodusii/Lib/src/exgean.c,1559,0.0,6.0,0.0,2.0,8.0,52.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,62.0,2.0,6.0,3.0,1.0,52.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.67,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/include/numerics/dense_matrix.h,1560,1.0,8.0,0.0,191.0,339.0,370.0,5.0,5.0,5.0,1.0,9.0,1.0,8.0,0.0,1.0,25.0,895.0,191.0,323.0,197.0,97.0,370.0,3.0,14.0,261.0,336.0,108.0,0.0,228.0,19.0,19.0,19.0,3.0,4.0,1.15,132.0,132.0,132.0,29.0,7,8,7
libmesh/libmesh/src/systems/explicit_system.C,1561,1.0,6.0,3.0,45.0,56.0,41.0,2.0,2.0,2.0,1.0,9.0,1.0,6.0,3.0,0.0,9.0,141.0,45.0,54.0,19.0,20.0,41.0,0.0,2.0,26.0,44.0,12.0,0.0,32.0,9.0,9.0,9.0,1.0,4.0,0.76,21.0,21.0,21.0,9.0,1,1,1
libmesh/libmesh/include/libmesh/pool_allocator.h,1562,0.0,2.0,1.0,44.0,96.0,88.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,8.0,221.0,26.0,37.0,29.0,4.0,51.0,104.0,13.0,10.0,19.0,15.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.38,8.0,8.0,8.0,8.0,0,0,0
libmesh/libmesh/contrib/parmetis/Lib/util.c,1563,3.0,16.0,0.0,79.0,253.0,71.0,5.0,5.0,5.0,1.0,19.0,3.0,16.0,0.0,0.0,16.0,403.0,79.0,252.0,40.0,164.0,71.0,0.0,1.0,179.0,245.0,40.0,3.0,202.0,12.0,12.0,12.0,5.0,2.0,0.28,76.0,76.0,79.0,30.0,0,0,0
libmesh/libmesh/contrib/parmetis/Lib/graph.c,1564,6.0,21.0,2.0,65.0,172.0,69.0,2.0,2.0,3.0,1.0,29.0,6.0,21.0,2.0,0.0,8.0,305.0,65.0,171.0,18.0,134.0,69.0,0.0,1.0,83.0,102.0,16.0,0.0,86.0,6.0,6.0,8.0,1.0,2.0,0.4,19.0,19.0,22.0,8.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exgotv.c,1566,13.0,118.0,15.0,16.0,121.0,60.0,18.0,11.0,18.0,15.0,145.0,13.0,118.0,15.0,0.0,1.0,196.0,16.0,118.0,13.0,98.0,60.0,0.0,3.0,78.0,97.0,9.0,0.0,88.0,18.0,11.0,18.0,15.0,3.0,0.51,18.0,11.0,18.0,15.0,0,0,0
libmesh/libmesh/src/reduced_basis/rb_temporal_discretization.C,1570,0.0,5.0,0.0,21.0,63.0,19.0,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,0.0,11.0,103.0,21.0,61.0,23.0,21.0,19.0,0.0,2.0,36.0,52.0,16.0,0.0,36.0,7.0,7.0,8.0,1.0,4.0,0.31,23.0,23.0,24.0,11.0,0,0,0
libmesh/libmesh/contrib/parmetis/Lib/serial.c,1571,11.0,53.0,4.0,233.0,899.0,140.0,16.0,16.0,20.0,4.0,67.0,11.0,53.0,4.0,0.0,17.0,1259.0,233.0,898.0,94.0,668.0,140.0,0.0,1.0,807.0,1009.0,88.0,16.0,905.0,53.0,53.0,70.0,17.0,8.0,0.16,278.0,278.0,336.0,76.0,0,0,0
libmesh/libmesh/src/utils/xdr_cxx.C,1572,6.0,31.0,1.0,245.0,1055.0,60.0,26.0,25.0,26.0,1.0,38.0,4.0,25.0,0.0,0.0,24.0,1357.0,161.0,638.0,88.0,377.0,34.0,466.0,67.0,904.0,1204.0,106.0,0.0,1098.0,94.0,91.0,94.0,6.0,8.0,0.05,618.0,591.0,619.0,35.0,11,9,10
libmesh/libmesh/src/quadrature/quadrature.C,1573,5.0,16.0,1.0,67.0,114.0,23.0,7.0,7.0,7.0,1.0,22.0,5.0,16.0,1.0,0.0,7.0,203.0,67.0,113.0,31.0,74.0,23.0,0.0,1.0,103.0,135.0,25.0,0.0,110.0,27.0,27.0,27.0,6.0,4.0,0.2,49.0,46.0,50.0,12.0,3,3,3
libmesh/libmesh/src/fe/fe_l2_lagrange_shape_3D.C,1574,54.0,167.0,21.0,350.0,1014.0,140.0,85.0,53.0,85.0,37.0,240.0,54.0,166.0,21.0,0.0,6.0,1496.0,350.0,1006.0,185.0,779.0,140.0,0.0,8.0,714.0,1066.0,129.0,0.0,937.0,295.0,162.0,295.0,152.0,6.0,0.14,511.0,317.0,511.0,226.0,0,0,0
libmesh/libmesh/include/base/factory.h,1575,2.0,5.0,1.0,55.0,65.0,62.0,3.0,3.0,3.0,1.0,8.0,2.0,5.0,1.0,2.0,6.0,181.0,55.0,57.0,30.0,14.0,62.0,0.0,8.0,34.0,46.0,19.0,0.0,27.0,7.0,7.0,7.0,1.0,4.0,1.09,18.0,18.0,18.0,6.0,1,1,1
libmesh/libmesh/include/base/auto_ptr.h,1576,0.0,4.0,0.0,33.0,84.0,201.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,16.0,316.0,33.0,81.0,46.0,22.0,201.0,0.0,3.0,23.0,42.0,23.0,0.0,19.0,2.0,2.0,2.0,1.0,1.0,2.48,18.0,18.0,18.0,16.0,1,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/exgvarnam.c,1577,5.0,62.0,3.0,8.0,64.0,57.0,13.0,4.0,13.0,13.0,69.0,5.0,62.0,3.0,0.0,1.0,128.0,8.0,62.0,9.0,49.0,57.0,0.0,2.0,37.0,51.0,6.0,0.0,45.0,13.0,4.0,13.0,13.0,1.0,0.92,13.0,4.0,13.0,13.0,0,0,0
libmesh/libmesh/src/base/libmesh_isnan.c,1578,0.0,1.0,0.0,9.0,11.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,34.0,8.0,3.0,3.0,3.0,14.0,4.0,5.0,3.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.67,3.0,3.0,3.0,3.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/expsetd.c,1579,10.0,82.0,10.0,13.0,84.0,68.0,13.0,13.0,13.0,7.0,101.0,10.0,82.0,10.0,0.0,1.0,164.0,13.0,82.0,9.0,60.0,68.0,0.0,2.0,37.0,50.0,6.0,0.0,44.0,13.0,13.0,13.0,7.0,2.0,0.83,13.0,13.0,13.0,7.0,0,0,0
libmesh/libmesh/include/geom/edge.h,1580,0.0,2.0,0.0,46.0,46.0,93.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,11.0,184.0,44.0,36.0,30.0,10.0,90.0,8.0,7.0,25.0,38.0,21.0,0.0,17.0,5.0,5.0,5.0,1.0,2.0,2.5,15.0,15.0,15.0,11.0,2,2,2
libmesh/libmesh/contrib/libHilbert/src/BigBitVec.C,1581,1.0,11.0,1.0,158.0,645.0,113.0,2.0,2.0,2.0,1.0,14.0,1.0,11.0,1.0,0.0,57.0,916.0,158.0,643.0,239.0,266.0,113.0,0.0,2.0,298.0,407.0,105.0,8.0,294.0,9.0,9.0,9.0,7.0,3.0,0.18,126.0,126.0,135.0,75.0,0,0,0
libmesh/libmesh/include/geom/face_tri3.h,1582,0.0,2.0,0.0,43.0,46.0,93.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,7.0,181.0,40.0,33.0,28.0,7.0,86.0,15.0,8.0,17.0,25.0,19.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.61,7.0,7.0,7.0,7.0,3,3,2
libmesh/libmesh/src/error_estimation/adjoint_residual_error_estimator.C,1583,13.0,83.0,22.0,38.0,179.0,62.0,18.0,18.0,19.0,1.0,112.0,13.0,83.0,22.0,0.0,2.0,266.0,38.0,169.0,39.0,85.0,62.0,0.0,10.0,95.0,123.0,28.0,2.0,93.0,34.0,34.0,36.0,1.0,8.0,0.37,35.0,35.0,37.0,2.0,9,9,8
libmesh/libmesh/include/systems/newmark_system.h,1585,0.0,1.0,0.0,45.0,41.0,99.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,184.0,45.0,37.0,32.0,4.0,99.0,0.0,4.0,25.0,27.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.68,1.0,1.0,1.0,1.0,1,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/expsstt.c,1587,0.0,7.0,0.0,4.0,10.0,65.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,79.0,4.0,7.0,4.0,1.0,65.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.29,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/examples/miscellaneous/miscellaneous_ex7/biharmonic_jr.C,1588,8.0,42.0,19.0,100.0,344.0,154.0,3.0,3.0,3.0,1.0,66.0,3.0,14.0,9.0,0.0,8.0,579.0,62.0,110.0,51.0,56.0,70.0,322.0,25.0,65.0,84.0,32.0,1.0,51.0,6.0,6.0,6.0,5.0,4.0,0.64,25.0,25.0,25.0,12.0,3,3,3
libmesh/libmesh/src/fe/fe_lagrange_shape_3D.C,1596,54.0,167.0,21.0,350.0,1014.0,140.0,85.0,53.0,85.0,37.0,240.0,54.0,166.0,21.0,0.0,6.0,1496.0,350.0,1006.0,185.0,779.0,140.0,0.0,8.0,714.0,1066.0,129.0,0.0,937.0,295.0,162.0,295.0,152.0,6.0,0.14,511.0,317.0,511.0,226.0,0,0,0
libmesh/libmesh/contrib/netcdf/Lib/nc.c,1597,4.0,24.0,3.0,269.0,1159.0,232.0,6.0,6.0,6.0,3.0,31.0,4.0,22.0,3.0,0.0,46.0,1626.0,256.0,1026.0,214.0,617.0,220.0,101.0,57.0,506.0,729.0,153.0,9.0,567.0,25.0,25.0,26.0,18.0,5.0,0.21,264.0,254.0,285.0,150.0,0,0,0
libmesh/libmesh/src/quadrature/quadrature_grid_3D.C,1600,24.0,83.0,18.0,34.0,87.0,33.0,24.0,16.0,24.0,1.0,125.0,24.0,81.0,18.0,0.0,1.0,153.0,34.0,84.0,16.0,50.0,33.0,0.0,3.0,54.0,74.0,13.0,0.0,61.0,24.0,16.0,24.0,1.0,4.0,0.39,24.0,16.0,24.0,1.0,1,2,2
libmesh/libmesh/contrib/metis/GKlib/blas.c,1601,0.0,1.0,0.0,8.0,9.0,19.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,88.0,36.0,8.0,8.0,8.0,8.0,19.0,0.0,1.0,536.0,728.0,216.0,0.0,512.0,4.0,4.0,4.0,1.0,1.0,2.38,232.0,232.0,232.0,88.0,0,0,0
libmesh/libmesh/include/systems/fem_context.h,1602,0.0,3.0,0.0,113.0,209.0,371.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,15.0,687.0,101.0,165.0,133.0,19.0,317.0,91.0,20.0,114.0,137.0,91.0,0.0,46.0,7.0,7.0,7.0,1.0,4.0,1.92,34.0,34.0,34.0,15.0,7,7,6
libmesh/libmesh/contrib/nemesis/Lib/ne_gnns.c,1603,14.0,88.0,7.0,18.0,94.0,63.0,11.0,11.0,12.0,11.0,108.0,14.0,88.0,7.0,0.0,1.0,174.0,18.0,88.0,8.0,68.0,63.0,0.0,6.0,46.0,57.0,4.0,0.0,53.0,11.0,11.0,12.0,11.0,2.0,0.72,11.0,11.0,12.0,11.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exgcssc.c,1604,20.0,232.0,25.0,44.0,477.0,101.0,35.0,35.0,37.0,31.0,266.0,20.0,232.0,25.0,0.0,2.0,601.0,44.0,464.0,20.0,372.0,101.0,0.0,13.0,306.0,374.0,18.0,10.0,346.0,67.0,67.0,71.0,61.0,4.0,0.22,69.0,69.0,73.0,62.0,0,0,0
libmesh/libmesh/include/reduced_basis/transient_rb_construction.h,1605,0.0,1.0,0.0,75.0,80.0,247.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,401.0,75.0,73.0,68.0,9.0,247.0,0.0,7.0,57.0,63.0,58.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.38,5.0,5.0,5.0,5.0,3,3,2
libmesh/libmesh/contrib/exodusii/Lib/src/expnsd.c,1606,0.0,7.0,0.0,3.0,8.0,62.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,73.0,3.0,7.0,3.0,2.0,62.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.86,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/src/fe/fe_hermite_shape_1D.C,1608,4.0,33.0,4.0,73.0,326.0,62.0,15.0,12.0,15.0,5.0,41.0,4.0,31.0,3.0,0.0,9.0,453.0,69.0,292.0,67.0,179.0,55.0,29.0,18.0,214.0,305.0,33.0,0.0,272.0,32.0,28.0,32.0,7.0,6.0,0.19,133.0,106.0,133.0,45.0,3,3,3
libmesh/libmesh/contrib/exodusii/Lib/src/exupda.c,1609,2.0,15.0,1.0,5.0,17.0,51.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,1.0,0.0,1.0,72.0,5.0,15.0,3.0,9.0,51.0,0.0,2.0,8.0,10.0,3.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,3.4,2.0,2.0,2.0,1.0,0,0,0
libmesh/libmesh/contrib/fparser/mpfr/GmpInt.cc,1610,0.0,7.0,0.0,92.0,588.0,30.0,1.0,1.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,77.0,710.0,92.0,582.0,122.0,256.0,30.0,0.0,6.0,231.0,346.0,115.0,0.0,231.0,8.0,8.0,10.0,3.0,2.0,0.05,115.0,115.0,117.0,79.0,0,0,0
libmesh/libmesh/contrib/nemesis/Lib/ne_gennm.c,1612,16.0,67.0,6.0,20.0,70.0,62.0,9.0,9.0,10.0,8.0,88.0,16.0,67.0,6.0,0.0,1.0,151.0,20.0,67.0,7.0,51.0,62.0,0.0,3.0,39.0,48.0,4.0,0.0,44.0,9.0,9.0,10.0,8.0,2.0,0.93,9.0,9.0,10.0,8.0,0,0,0
libmesh/libmesh/include/mesh/gmsh_io.h,1613,0.0,5.0,0.0,37.0,50.0,83.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,168.0,37.0,43.0,34.0,3.0,83.0,0.0,7.0,13.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.93,3.0,3.0,3.0,3.0,1,1,1
libmesh/libmesh/contrib/parmetis/Lib/ometis.c,1614,15.0,49.0,9.0,142.0,396.0,121.0,16.0,16.0,18.0,1.0,72.0,15.0,48.0,9.0,0.0,8.0,646.0,142.0,387.0,36.0,304.0,121.0,4.0,5.0,350.0,441.0,31.0,27.0,383.0,35.0,35.0,35.0,1.0,4.0,0.31,127.0,124.0,144.0,8.0,0,0,0
libmesh/libmesh/include/geom/cell_prism6.h,1615,0.0,2.0,0.0,46.0,49.0,102.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,196.0,43.0,37.0,32.0,4.0,95.0,15.0,7.0,19.0,24.0,21.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.57,4.0,4.0,4.0,4.0,3,3,2
libmesh/libmesh/contrib/exodusii/Lib/include/exodusII_test.h,1616,0.0,1.0,0.0,6.0,14.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,6.0,6.0,6.0,2.0,3.0,0.0,8.0,4.0,7.0,5.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.5,2.0,2.0,2.0,2.0,0,0,0
libmesh/libmesh/examples/adjoints/adjoints_ex3/initial.C,1617,1.0,5.0,1.0,11.0,23.0,6.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,0.0,4.0,36.0,11.0,21.0,10.0,2.0,6.0,0.0,2.0,3.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.29,4.0,4.0,4.0,4.0,0,1,1
libmesh/libmesh/include/fe/fe_interface.h,1619,0.0,3.0,0.0,79.0,208.0,207.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,489.0,61.0,106.0,98.0,6.0,191.0,117.0,20.0,33.0,36.0,35.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,2.0,2.0,2.0,2.0,1,2,2
libmesh/libmesh/contrib/fparser/fpoptimizer/valuerange.hh,1620,0.0,3.0,0.0,16.0,94.0,32.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,17.0,142.0,16.0,89.0,61.0,21.0,32.0,0.0,5.0,32.0,55.0,35.0,0.0,20.0,2.0,2.0,3.0,1.0,1.0,0.36,21.0,21.0,23.0,17.0,0,0,0
libmesh/libmesh/include/fe/hcurl_fe_transformation.h,1621,0.0,5.0,3.0,17.0,57.0,72.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,3.0,1.0,4.0,119.0,17.0,38.0,33.0,4.0,57.0,17.0,6.0,18.0,22.0,10.0,2.0,10.0,3.0,3.0,3.0,1.0,2.0,1.5,8.0,8.0,8.0,4.0,1,3,3
libmesh/libmesh/examples/adaptivity/adaptivity_ex1/adaptivity_ex1.C,1622,26.0,48.0,53.0,63.0,115.0,132.0,2.0,2.0,2.0,2.0,125.0,2.0,5.0,6.0,0.0,2.0,307.0,15.0,11.0,4.0,2.0,39.0,223.0,22.0,7.0,11.0,5.0,0.0,6.0,3.0,3.0,3.0,3.0,2.0,3.55,4.0,4.0,4.0,4.0,7,8,7
libmesh/libmesh/contrib/exodusii/Lib/src/exgevt.c,1624,0.0,9.0,0.0,3.0,12.0,126.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,141.0,3.0,9.0,6.0,1.0,126.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/expvartab.c,1626,30.0,255.0,47.0,33.0,258.0,114.0,29.0,29.0,29.0,27.0,320.0,30.0,255.0,47.0,0.0,1.0,393.0,33.0,255.0,17.0,212.0,114.0,0.0,3.0,156.0,185.0,13.0,0.0,172.0,29.0,29.0,29.0,27.0,6.0,0.45,29.0,29.0,29.0,27.0,0,0,0
libmesh/libmesh/include/error_estimation/adjoint_residual_error_estimator.h,1627,0.0,1.0,0.0,32.0,32.0,82.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,144.0,32.0,23.0,19.0,6.0,82.0,0.0,9.0,12.0,18.0,14.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.57,5.0,5.0,5.0,5.0,7,8,7
libmesh/libmesh/contrib/nemesis/Lib/ne_pnnsd.c,1628,15.0,103.0,8.0,20.0,109.0,65.0,13.0,13.0,14.0,12.0,125.0,15.0,103.0,8.0,0.0,1.0,193.0,20.0,103.0,9.0,79.0,65.0,0.0,6.0,52.0,65.0,5.0,0.0,60.0,13.0,13.0,14.0,12.0,2.0,0.63,13.0,13.0,14.0,12.0,0,0,0
libmesh/libmesh/contrib/metis/Lib/graph.c,1632,5.0,20.0,2.0,60.0,164.0,51.0,4.0,4.0,4.0,1.0,28.0,5.0,20.0,2.0,0.0,8.0,274.0,60.0,163.0,17.0,119.0,51.0,0.0,1.0,112.0,141.0,16.0,1.0,124.0,12.0,12.0,13.0,1.0,3.0,0.31,32.0,32.0,33.0,8.0,0,0,0
libmesh/libmesh/contrib/nemesis/Lib/ne_pcmpc.c,1634,70.0,348.0,70.0,74.0,355.0,131.0,51.0,51.0,51.0,45.0,477.0,70.0,348.0,70.0,0.0,1.0,549.0,74.0,348.0,19.0,280.0,131.0,0.0,7.0,191.0,242.0,12.0,0.0,230.0,51.0,51.0,51.0,45.0,4.0,0.38,51.0,51.0,51.0,45.0,0,0,0
libmesh/libmesh/contrib/netcdf/Lib/v2i.c,1635,1.0,22.0,0.0,151.0,962.0,70.0,3.0,3.0,3.0,2.0,23.0,1.0,22.0,0.0,0.0,42.0,1176.0,143.0,913.0,355.0,378.0,65.0,43.0,36.0,380.0,520.0,154.0,40.0,326.0,11.0,11.0,11.0,8.0,3.0,0.07,140.0,140.0,144.0,89.0,0,0,0
libmesh/libmesh/src/mesh/mesh_communication_global_indices.C,1638,0.0,7.0,0.0,140.0,540.0,145.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,2.0,807.0,21.0,34.0,11.0,5.0,23.0,712.0,33.0,10.0,22.0,17.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,0.68,3.0,3.0,3.0,2.0,8,6,6
libmesh/libmesh/contrib/parmetis/Lib/selectq.c,1639,20.0,85.0,4.0,67.0,255.0,37.0,15.0,14.0,22.0,5.0,109.0,20.0,85.0,4.0,0.0,3.0,359.0,67.0,254.0,17.0,209.0,37.0,0.0,1.0,495.0,531.0,15.0,5.0,511.0,32.0,30.0,54.0,15.0,2.0,0.15,44.0,42.0,66.0,17.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exgsetd.c,1640,8.0,81.0,9.0,11.0,83.0,63.0,13.0,13.0,13.0,7.0,96.0,8.0,81.0,9.0,0.0,1.0,155.0,11.0,81.0,8.0,59.0,63.0,0.0,2.0,35.0,48.0,5.0,0.0,43.0,13.0,13.0,13.0,7.0,2.0,0.78,13.0,13.0,13.0,7.0,0,0,0
