File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/src/MC/fix_gcmc.cpp,3418,9.0,57.0,2.0,353.0,1806.0,145.0,14.0,14.0,16.0,2.0,68.0,9.0,57.0,2.0,0.0,31.0,2304.0,353.0,1774.0,323.0,1453.0,145.0,0.0,32.0,1250.0,1670.0,317.0,1.0,1352.0,39.0,39.0,53.0,9.0,5.0,0.08,421.0,421.0,487.0,67.0,5,5,4
lammps/src/USER-CUDA/pair_tersoff_zbl_cuda.cpp,3419,8.0,45.0,5.0,33.0,153.0,34.0,11.0,11.0,17.0,5.0,58.0,8.0,45.0,5.0,0.0,3.0,220.0,33.0,136.0,12.0,112.0,34.0,0.0,17.0,95.0,129.0,13.0,0.0,116.0,27.0,27.0,45.0,15.0,4.0,0.25,32.0,32.0,50.0,17.0,0,0,0
lammps/tools/msi2lmp/src/GetParameters.c,3420,11.0,87.0,8.0,146.0,1057.0,107.0,21.0,20.0,23.0,2.0,106.0,11.0,87.0,8.0,0.0,12.0,1310.0,146.0,1052.0,48.0,855.0,107.0,0.0,5.0,699.0,948.0,45.0,0.0,903.0,157.0,157.0,162.0,6.0,5.0,0.1,247.0,239.0,275.0,25.0,0,0,0
lammps/src/fix_move.cpp,3421,6.0,44.0,3.0,172.0,960.0,120.0,13.0,13.0,15.0,1.0,53.0,6.0,44.0,3.0,0.0,21.0,1250.0,172.0,936.0,124.0,768.0,120.0,0.0,24.0,637.0,904.0,125.0,0.0,779.0,84.0,84.0,99.0,3.0,6.0,0.13,264.0,264.0,322.0,23.0,3,3,2
lammps/src/compute_temp_profile.cpp,3422,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,80.0,319.0,55.0,0.0,12.0,305.0,433.0,79.0,0.0,354.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,10,12,7
lammps/src/CLASS2/dihedral_class2.cpp,3423,22.0,83.0,5.0,196.0,684.0,77.0,11.0,11.0,12.0,1.0,110.0,22.0,83.0,5.0,0.0,8.0,957.0,196.0,669.0,84.0,609.0,77.0,0.0,15.0,617.0,704.0,85.0,0.0,619.0,49.0,49.0,55.0,1.0,4.0,0.12,88.0,88.0,99.0,8.0,0,0,0
lammps/src/KSPACE/pair_buck_long_coul_long.cpp,3424,5.0,39.0,3.0,144.0,836.0,128.0,8.0,8.0,10.0,1.0,44.0,5.0,39.0,3.0,0.0,21.0,1053.0,144.0,811.0,192.0,638.0,128.0,0.0,25.0,602.0,767.0,181.0,10.0,576.0,36.0,36.0,42.0,5.0,7.0,0.16,174.0,172.0,201.0,37.0,0,0,0
lammps/src/DIPOLE/atom_vec_dipole.cpp,3425,2.0,22.0,0.0,121.0,707.0,82.0,3.0,3.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,31.0,910.0,121.0,697.0,82.0,545.0,82.0,0.0,10.0,551.0,659.0,78.0,0.0,581.0,10.0,10.0,10.0,1.0,4.0,0.12,107.0,107.0,109.0,31.0,0,0,0
lammps/lib/gpu/lal_table_ext.cpp,3426,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0,0,0
lammps/src/USER-INTEL/bond_harmonic_intel.h,3427,0.0,1.0,0.0,18.0,48.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,88.0,16.0,35.0,29.0,1.0,22.0,4.0,11.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,2.0,2.0,2.0,2.0,0,0,0
lammps/src/USER-OMP/pair_lj_charmm_coul_charmm_implicit_omp.cpp,3428,5.0,38.0,1.0,32.0,163.0,18.0,7.0,7.0,7.0,1.0,44.0,5.0,38.0,1.0,0.0,4.0,212.0,32.0,152.0,29.0,111.0,18.0,1.0,11.0,103.0,128.0,27.0,0.0,101.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0,0
lammps/lib/colvars/colvarbias_abf.cpp,3429,8.0,34.0,6.0,100.0,380.0,72.0,8.0,8.0,9.0,1.0,47.0,8.0,34.0,6.0,0.0,11.0,550.0,100.0,377.0,36.0,285.0,72.0,0.0,3.0,226.0,308.0,32.0,0.0,276.0,24.0,24.0,32.0,6.0,5.0,0.19,85.0,85.0,102.0,18.0,2,6,2
lammps/src/REPLICA/temper.cpp,3431,13.0,39.0,7.0,80.0,217.0,64.0,11.0,11.0,13.0,1.0,60.0,13.0,38.0,7.0,0.0,5.0,361.0,80.0,191.0,25.0,158.0,64.0,4.0,22.0,143.0,200.0,26.0,0.0,174.0,46.0,46.0,53.0,3.0,4.0,0.34,56.0,56.0,63.0,7.0,0,0,0
lammps/src/USER-OMP/pppm_disp_tip4p_omp.cpp,3433,12.0,60.0,6.0,313.0,1341.0,219.0,7.0,7.0,8.0,2.0,77.0,12.0,55.0,5.0,0.0,22.0,1870.0,313.0,1208.0,416.0,902.0,213.0,58.0,100.0,1028.0,1185.0,401.0,0.0,784.0,13.0,13.0,14.0,9.0,6.0,0.18,155.0,155.0,174.0,54.0,0,0,0
lammps/src/REPLICA/tad.cpp,3434,12.0,34.0,4.0,248.0,644.0,153.0,6.0,6.0,7.0,1.0,50.0,12.0,34.0,4.0,0.0,18.0,1045.0,248.0,612.0,78.0,525.0,153.0,0.0,32.0,441.0,551.0,79.0,0.0,472.0,47.0,47.0,56.0,16.0,5.0,0.25,109.0,109.0,126.0,33.0,0,0,0
lammps/lib/kokkos/containers/performance_tests/TestOpenMP.cpp,3435,1.0,7.0,0.0,24.0,65.0,43.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,4.0,8.0,131.0,24.0,56.0,13.0,36.0,43.0,0.0,9.0,44.0,60.0,32.0,1.0,27.0,3.0,3.0,3.0,1.0,2.0,0.77,14.0,14.0,14.0,8.0,0,3,0
lammps/lib/colvars/colvarcomp_rotations.cpp,3436,1.0,10.0,1.0,93.0,257.0,16.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,1.0,0.0,25.0,366.0,93.0,251.0,69.0,134.0,16.0,0.0,6.0,116.0,170.0,46.0,0.0,124.0,10.0,10.0,11.0,1.0,3.0,0.06,55.0,55.0,56.0,25.0,0,0,0
lammps/src/KSPACE/pair_lj_long_tip4p_long.cpp,3437,15.0,88.0,7.0,237.0,1254.0,148.0,14.0,14.0,17.0,1.0,107.0,15.0,88.0,7.0,0.0,14.0,1606.0,237.0,1228.0,190.0,1021.0,148.0,0.0,26.0,930.0,1119.0,184.0,0.0,935.0,58.0,58.0,69.0,9.0,7.0,0.12,193.0,193.0,239.0,22.0,1,4,1
lammps/lib/poems/colmatrix.cpp,3439,0.0,6.0,0.0,29.0,160.0,25.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,26.0,205.0,29.0,155.0,41.0,93.0,25.0,0.0,5.0,101.0,150.0,42.0,0.0,108.0,3.0,3.0,3.0,1.0,2.0,0.16,48.0,48.0,51.0,26.0,0,0,0
lammps/src/fix_vector.cpp,3440,5.0,25.0,3.0,63.0,216.0,48.0,8.0,8.0,9.0,1.0,33.0,5.0,25.0,3.0,0.0,8.0,327.0,63.0,202.0,37.0,159.0,48.0,0.0,14.0,133.0,200.0,37.0,0.0,163.0,36.0,36.0,42.0,1.0,4.0,0.24,65.0,65.0,71.0,8.0,3,3,3
lammps/lib/gpu/cudpp_mini/cudpp_plan.cpp,3441,1.0,14.0,3.0,30.0,119.0,312.0,2.0,2.0,3.0,1.0,18.0,1.0,14.0,3.0,0.0,8.0,459.0,30.0,114.0,51.0,52.0,312.0,0.0,5.0,32.0,50.0,14.0,0.0,36.0,5.0,4.0,7.0,5.0,1.0,2.74,18.0,17.0,21.0,12.0,0,0,0
lammps/src/write_data.cpp,3444,9.0,32.0,6.0,150.0,447.0,123.0,9.0,9.0,10.0,1.0,47.0,9.0,32.0,6.0,0.0,13.0,719.0,150.0,425.0,102.0,306.0,123.0,0.0,22.0,311.0,413.0,102.0,0.0,311.0,19.0,19.0,26.0,1.0,4.0,0.29,115.0,115.0,132.0,13.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_HostSpace.cpp,3445,3.0,15.0,1.0,113.0,367.0,90.0,3.0,2.0,3.0,1.0,18.0,2.0,12.0,0.0,0.0,19.0,553.0,102.0,271.0,139.0,117.0,76.0,75.0,55.0,100.0,159.0,68.0,2.0,89.0,11.0,8.0,13.0,1.0,3.0,0.28,50.0,47.0,56.0,19.0,0,3,0
lammps/src/QEQ/fix_qeq_fire.cpp,3446,6.0,29.0,1.0,68.0,258.0,32.0,7.0,7.0,7.0,1.0,35.0,6.0,29.0,1.0,0.0,8.0,357.0,68.0,231.0,40.0,167.0,32.0,0.0,27.0,186.0,245.0,39.0,0.0,206.0,24.0,24.0,24.0,5.0,4.0,0.14,59.0,59.0,59.0,15.0,0,0,0
lammps/src/pair_lj_cut_coul_debye.cpp,3447,4.0,25.0,0.0,35.0,161.0,26.0,5.0,5.0,5.0,1.0,29.0,4.0,25.0,0.0,0.0,6.0,222.0,35.0,153.0,26.0,116.0,26.0,0.0,8.0,110.0,140.0,24.0,0.0,116.0,13.0,13.0,15.0,1.0,5.0,0.17,29.0,29.0,32.0,6.0,0,0,0
lammps/lib/gpu/lal_dpd.cpp,3448,2.0,13.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,8.0,170.0,24.0,116.0,43.0,68.0,20.0,2.0,9.0,56.0,73.0,24.0,0.0,49.0,5.0,5.0,6.0,1.0,1.0,0.17,16.0,16.0,17.0,8.0,0,0,0
lammps/src/fix_planeforce.cpp,3452,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,0,0,0
lammps/src/GPU/pair_lj_charmm_coul_long_gpu.cpp,3453,5.0,35.0,1.0,49.0,263.0,30.0,7.0,7.0,8.0,1.0,41.0,5.0,35.0,1.0,0.0,6.0,342.0,49.0,236.0,73.0,161.0,30.0,0.0,27.0,141.0,181.0,43.0,0.0,138.0,17.0,17.0,19.0,1.0,6.0,0.13,40.0,40.0,45.0,6.0,0,0,0
lammps/src/SNAP/compute_snav_atom.cpp,3454,6.0,28.0,3.0,62.0,240.0,45.0,5.0,5.0,5.0,1.0,36.0,6.0,27.0,3.0,0.0,8.0,345.0,62.0,215.0,63.0,168.0,45.0,3.0,25.0,172.0,211.0,62.0,0.0,149.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,0,0,0
lammps/src/USER-OMP/fix_rigid_nph_omp.cpp,3455,11.0,42.0,10.0,16.0,48.0,28.0,7.0,7.0,12.0,1.0,63.0,11.0,42.0,10.0,0.0,1.0,92.0,16.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,0,0,0
lammps/src/GPU/fix_gpu.cpp,3456,3.0,18.0,1.0,53.0,235.0,35.0,7.0,7.0,7.0,1.0,22.0,3.0,18.0,1.0,0.0,10.0,323.0,53.0,214.0,73.0,167.0,35.0,0.0,21.0,114.0,181.0,37.0,0.0,144.0,36.0,36.0,38.0,1.0,3.0,0.16,65.0,65.0,73.0,10.0,0,0,0
lammps/lib/colvars/colvarbias_alb.cpp,3457,8.0,30.0,2.0,103.0,311.0,28.0,7.0,7.0,8.0,1.0,40.0,8.0,30.0,2.0,0.0,10.0,440.0,103.0,298.0,27.0,234.0,28.0,5.0,11.0,170.0,241.0,26.0,0.0,215.0,16.0,16.0,19.0,1.0,3.0,0.09,71.0,71.0,81.0,10.0,0,1,0
lammps/src/fix_npt.h,3458,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0,0
lammps/src/region.cpp,3459,2.0,18.0,0.0,54.0,259.0,90.0,5.0,5.0,6.0,1.0,20.0,2.0,18.0,0.0,0.0,14.0,403.0,54.0,248.0,33.0,184.0,90.0,0.0,11.0,159.0,231.0,33.0,0.0,198.0,28.0,28.0,32.0,1.0,4.0,0.36,71.0,71.0,77.0,14.0,0,0,0
lammps/src/KSPACE/pppm_stagger.cpp,3460,9.0,41.0,3.0,188.0,689.0,120.0,7.0,7.0,7.0,1.0,54.0,9.0,41.0,3.0,0.0,16.0,997.0,188.0,666.0,151.0,511.0,120.0,2.0,23.0,586.0,693.0,149.0,0.0,544.0,25.0,25.0,30.0,1.0,7.0,0.18,104.0,104.0,116.0,16.0,1,4,1
lammps/src/USER-SPH/fix_meso.cpp,3461,2.0,16.0,1.0,32.0,131.0,26.0,3.0,3.0,3.0,1.0,19.0,2.0,16.0,1.0,0.0,7.0,187.0,32.0,113.0,44.0,84.0,26.0,0.0,18.0,79.0,101.0,45.0,0.0,56.0,5.0,5.0,5.0,1.0,3.0,0.23,20.0,20.0,21.0,7.0,0,0,0
lammps/src/USER-CUDA/compute_pe_cuda.cpp,3462,0.0,5.0,0.0,5.0,21.0,35.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,61.0,5.0,6.0,3.0,1.0,35.0,0.0,15.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.83,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-SMD/atom_vec_smd.cpp,3464,3.0,22.0,3.0,221.0,933.0,246.0,4.0,4.0,4.0,1.0,26.0,3.0,22.0,3.0,0.0,41.0,1287.0,221.0,917.0,111.0,762.0,246.0,0.0,16.0,769.0,919.0,112.0,0.0,807.0,21.0,21.0,21.0,1.0,4.0,0.27,148.0,148.0,150.0,41.0,0,0,0
lammps/src/MANYBODY/pair_lcbop.cpp,3465,6.0,35.0,9.0,179.0,842.0,288.0,6.0,6.0,6.0,2.0,50.0,6.0,35.0,9.0,0.0,23.0,1290.0,179.0,818.0,208.0,647.0,288.0,0.0,24.0,729.0,856.0,204.0,0.0,652.0,14.0,14.0,17.0,11.0,5.0,0.35,136.0,136.0,146.0,54.0,0,0,0
lammps/src/MC/fix_bond_swap.cpp,3466,8.0,34.0,7.0,128.0,471.0,138.0,10.0,10.0,16.0,3.0,48.0,8.0,34.0,7.0,0.0,13.0,737.0,128.0,449.0,73.0,365.0,138.0,0.0,22.0,338.0,474.0,64.0,0.0,410.0,101.0,101.0,164.0,33.0,7.0,0.31,134.0,134.0,205.0,45.0,3,3,2
lammps/lib/gpu/lal_dpd_ext.cpp,3467,1.0,15.0,0.0,20.0,96.0,17.0,3.0,3.0,3.0,1.0,16.0,1.0,15.0,0.0,0.0,6.0,133.0,20.0,92.0,36.0,53.0,17.0,0.0,4.0,36.0,55.0,18.0,0.0,37.0,12.0,12.0,14.0,1.0,3.0,0.18,17.0,17.0,19.0,6.0,0,0,0
lammps/src/atom.cpp,3468,6.0,32.0,3.0,357.0,1494.0,337.0,8.0,8.0,10.0,2.0,40.0,6.0,31.0,3.0,0.0,46.0,2185.0,357.0,1447.0,202.0,1131.0,337.0,0.0,47.0,1067.0,1441.0,191.0,0.0,1250.0,45.0,45.0,45.0,45.0,4.0,0.23,383.0,383.0,443.0,128.0,6,12,6
lammps/lib/gpu/lal_lj_dsf_ext.cpp,3469,2.0,18.0,0.0,19.0,96.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,18.0,0.0,0.0,5.0,132.0,19.0,92.0,35.0,56.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,0,0,0
lammps/src/USER-MISC/pair_meam_sw_spline.cpp,3470,5.0,26.0,2.0,131.0,504.0,366.0,5.0,5.0,5.0,1.0,33.0,5.0,25.0,2.0,0.0,19.0,1000.0,131.0,485.0,161.0,380.0,366.0,0.0,19.0,392.0,479.0,156.0,0.0,323.0,21.0,21.0,22.0,5.0,4.0,0.75,86.0,86.0,89.0,23.0,0,0,0
lammps/src/USER-OMP/fix_npt_asphere_omp.cpp,3471,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0,0
lammps/src/angle.cpp,3472,3.0,28.0,0.0,32.0,182.0,28.0,7.0,7.0,8.0,1.0,32.0,3.0,28.0,0.0,0.0,6.0,242.0,32.0,172.0,15.0,128.0,28.0,0.0,10.0,118.0,161.0,13.0,0.0,148.0,21.0,21.0,27.0,1.0,4.0,0.16,41.0,41.0,50.0,6.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_AllocationTracker.cpp,3473,1.0,10.0,1.0,146.0,584.0,130.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,1.0,0.0,46.0,848.0,142.0,509.0,189.0,220.0,123.0,57.0,39.0,197.0,287.0,137.0,0.0,150.0,7.0,7.0,9.0,5.0,4.0,0.24,95.0,95.0,102.0,54.0,0,3,0
lammps/src/fix_group.cpp,3474,3.0,18.0,2.0,39.0,139.0,35.0,6.0,6.0,6.0,1.0,23.0,3.0,18.0,2.0,0.0,7.0,213.0,39.0,125.0,28.0,92.0,35.0,0.0,14.0,82.0,124.0,29.0,0.0,95.0,15.0,15.0,16.0,1.0,5.0,0.28,40.0,40.0,43.0,7.0,3,3,3
lammps/lib/gpu/lal_gauss.cpp,3475,2.0,12.0,1.0,25.0,115.0,21.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,8.0,161.0,25.0,105.0,40.0,62.0,21.0,2.0,9.0,53.0,70.0,24.0,0.0,46.0,4.0,4.0,5.0,1.0,1.0,0.2,16.0,16.0,17.0,8.0,0,0,0
lammps/src/fix_nve.cpp,3478,2.0,13.0,1.0,30.0,116.0,26.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,172.0,30.0,108.0,32.0,73.0,26.0,0.0,8.0,71.0,96.0,32.0,0.0,64.0,7.0,7.0,7.0,1.0,3.0,0.24,23.0,23.0,24.0,8.0,0,0,0
lammps/src/USER-ATC/fix_atc.cpp,3479,1.0,14.0,6.0,75.0,572.0,303.0,3.0,3.0,3.0,1.0,20.0,1.0,14.0,6.0,0.0,40.0,950.0,75.0,545.0,73.0,333.0,303.0,1.0,27.0,218.0,314.0,74.0,0.0,240.0,47.0,47.0,48.0,1.0,3.0,0.56,115.0,115.0,116.0,40.0,0,0,0
lammps/src/USER-OMP/fix_gravity_omp.cpp,3480,2.0,20.0,0.0,15.0,78.0,19.0,6.0,6.0,6.0,1.0,22.0,2.0,18.0,0.0,0.0,3.0,112.0,15.0,59.0,19.0,41.0,19.0,2.0,19.0,44.0,63.0,20.0,0.0,43.0,14.0,14.0,14.0,1.0,3.0,0.32,17.0,17.0,17.0,3.0,0,0,0
lammps/src/USER-EFF/compute_ke_eff.cpp,3481,2.0,12.0,0.0,16.0,48.0,19.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,0.0,0.0,3.0,83.0,16.0,38.0,15.0,25.0,19.0,0.0,10.0,23.0,33.0,14.0,0.0,19.0,5.0,5.0,5.0,1.0,4.0,0.5,9.0,9.0,9.0,3.0,0,0,0
lammps/tools/eam_generate/Cu_Zhou.c,3482,2.0,17.0,1.0,12.0,95.0,4.0,3.0,3.0,3.0,1.0,20.0,2.0,17.0,1.0,0.0,4.0,111.0,12.0,68.0,19.0,59.0,4.0,0.0,27.0,32.0,43.0,18.0,0.0,25.0,5.0,5.0,5.0,4.0,1.0,0.06,11.0,11.0,12.0,7.0,0,0,0
lammps/src/USER-CUDA/pair_buck_cuda.cpp,3483,2.0,10.0,0.0,28.0,105.0,33.0,3.0,3.0,4.0,1.0,12.0,2.0,10.0,0.0,0.0,8.0,166.0,28.0,82.0,12.0,38.0,33.0,0.0,23.0,46.0,79.0,31.0,0.0,48.0,9.0,9.0,10.0,1.0,2.0,0.4,25.0,25.0,28.0,8.0,0,0,0
lammps/src/GPU/pair_lj_class2_coul_long_gpu.cpp,3485,4.0,28.0,1.0,40.0,218.0,29.0,5.0,5.0,6.0,1.0,32.0,4.0,28.0,1.0,0.0,6.0,287.0,40.0,191.0,64.0,127.0,29.0,0.0,27.0,114.0,145.0,38.0,0.0,107.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,0,0,0
lammps/lib/atc/PolynomialSolver.cpp,3486,1.0,19.0,3.0,8.0,120.0,22.0,3.0,3.0,4.0,1.0,20.0,1.0,19.0,3.0,0.0,6.0,139.0,8.0,115.0,39.0,79.0,22.0,0.0,5.0,70.0,91.0,37.0,0.0,54.0,7.0,7.0,7.0,4.0,3.0,0.19,20.0,20.0,21.0,9.0,0,0,0
lammps/lib/gpu/lal_neighbor_shared.cpp,3487,1.0,21.0,0.0,7.0,54.0,14.0,4.0,4.0,4.0,1.0,22.0,1.0,21.0,0.0,0.0,2.0,75.0,7.0,42.0,3.0,31.0,14.0,4.0,10.0,24.0,33.0,3.0,0.0,30.0,4.0,4.0,4.0,1.0,3.0,0.33,8.0,8.0,8.0,2.0,0,0,0
lammps/lib/kokkos/example/tutorial/Hierarchical_Parallelism/01_thread_teams_lambda/thread_teams_lambda.cpp,3492,3.0,12.0,16.0,9.0,17.0,67.0,1.0,1.0,1.0,1.0,31.0,3.0,12.0,16.0,0.0,1.0,93.0,9.0,15.0,8.0,6.0,67.0,0.0,2.0,10.0,14.0,11.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.47,1.0,1.0,1.0,1.0,0,3,0
lammps/src/USER-LB/fix_lb_fluid.cpp,3493,13.0,88.0,9.0,420.0,2575.0,357.0,14.0,14.0,16.0,1.0,110.0,13.0,88.0,9.0,0.0,29.0,3348.0,420.0,2557.0,194.0,2119.0,357.0,0.0,18.0,2414.0,2829.0,194.0,0.0,2635.0,57.0,57.0,63.0,1.0,7.0,0.14,413.0,413.0,470.0,29.0,1,4,1
lammps/lib/gpu/lal_base_three.cpp,3494,3.0,22.0,1.0,49.0,277.0,34.0,3.0,3.0,3.0,1.0,25.0,3.0,17.0,1.0,0.0,12.0,360.0,49.0,222.0,69.0,151.0,32.0,25.0,32.0,126.0,159.0,30.0,0.0,129.0,7.0,7.0,8.0,4.0,2.0,0.14,32.0,32.0,35.0,20.0,0,0,0
lammps/src/USER-OMP/fix_qeq_comb_omp.cpp,3495,9.0,37.0,2.0,36.0,131.0,25.0,10.0,10.0,11.0,2.0,48.0,9.0,37.0,2.0,0.0,3.0,192.0,36.0,113.0,17.0,88.0,25.0,0.0,18.0,78.0,109.0,17.0,0.0,92.0,19.0,19.0,23.0,4.0,3.0,0.22,30.0,30.0,34.0,6.0,0,0,0
lammps/lib/kokkos/example/tutorial/Advanced_Views/05_NVIDIA_UVM/uvm_example.cpp,3496,4.0,14.0,4.0,21.0,58.0,55.0,2.0,2.0,2.0,1.0,22.0,4.0,14.0,4.0,0.0,3.0,134.0,21.0,53.0,27.0,30.0,55.0,0.0,5.0,44.0,50.0,24.0,0.0,26.0,3.0,3.0,3.0,1.0,2.0,1.04,6.0,6.0,6.0,3.0,0,3,0
lammps/src/compute_angle_local.cpp,3497,4.0,21.0,1.0,46.0,166.0,34.0,6.0,6.0,6.0,2.0,26.0,4.0,21.0,1.0,0.0,7.0,246.0,46.0,152.0,31.0,112.0,34.0,0.0,14.0,108.0,151.0,31.0,0.0,120.0,24.0,24.0,28.0,12.0,5.0,0.22,41.0,41.0,45.0,18.0,12,11,9
lammps/src/compute_gyration.cpp,3498,2.0,12.0,0.0,23.0,69.0,21.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,0.0,0.0,5.0,113.0,23.0,62.0,22.0,39.0,21.0,0.0,7.0,47.0,59.0,22.0,0.0,37.0,6.0,6.0,6.0,1.0,3.0,0.34,11.0,11.0,11.0,5.0,0,0,0
lammps/lib/colvars/colvarscript.cpp,3499,15.0,62.0,3.0,85.0,316.0,18.0,14.0,14.0,14.0,12.0,80.0,15.0,62.0,3.0,0.0,5.0,419.0,85.0,312.0,22.0,235.0,18.0,0.0,4.0,170.0,237.0,18.0,0.0,219.0,35.0,35.0,36.0,28.0,3.0,0.06,70.0,70.0,71.0,61.0,1,4,1
lammps/src/USER-INTEL/bond_harmonic_intel.cpp,3500,3.0,22.0,1.0,45.0,192.0,26.0,6.0,6.0,6.0,1.0,25.0,3.0,20.0,1.0,0.0,8.0,261.0,45.0,163.0,51.0,100.0,26.0,12.0,20.0,108.0,155.0,42.0,3.0,110.0,24.0,24.0,28.0,1.0,5.0,0.16,46.0,46.0,51.0,8.0,0,0,0
lammps/src/USER-OMP/pair_born_coul_msm_omp.cpp,3501,6.0,33.0,1.0,33.0,144.0,18.0,6.0,6.0,6.0,1.0,39.0,6.0,33.0,1.0,0.0,4.0,194.0,33.0,132.0,27.0,97.0,18.0,1.0,12.0,94.0,118.0,25.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.14,23.0,23.0,25.0,4.0,1,4,1
lammps/src/USER-OMP/pair_gran_hertz_history_omp.cpp,3503,13.0,55.0,5.0,61.0,233.0,36.0,7.0,7.0,8.0,1.0,73.0,13.0,54.0,5.0,0.0,4.0,328.0,61.0,219.0,46.0,175.0,36.0,1.0,14.0,178.0,206.0,44.0,0.0,162.0,16.0,16.0,16.0,1.0,5.0,0.16,28.0,28.0,30.0,4.0,0,0,0
lammps/src/KSPACE/pair_lj_long_coul_long.cpp,3504,5.0,38.0,3.0,143.0,824.0,129.0,8.0,8.0,9.0,1.0,43.0,5.0,38.0,3.0,0.0,21.0,1041.0,143.0,799.0,187.0,623.0,129.0,0.0,25.0,591.0,754.0,181.0,10.0,563.0,36.0,36.0,42.0,5.0,7.0,0.16,172.0,170.0,199.0,37.0,0,0,0
lammps/src/USER-MISC/fix_smd.cpp,3505,3.0,30.0,1.0,58.0,350.0,39.0,7.0,7.0,7.0,1.0,34.0,3.0,30.0,1.0,0.0,11.0,445.0,58.0,336.0,48.0,264.0,39.0,0.0,14.0,249.0,328.0,45.0,0.0,283.0,22.0,22.0,22.0,1.0,3.0,0.12,79.0,79.0,79.0,11.0,0,0,0
