File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
reaxc_traj.cpp,2510,12.0,71.0,6.0,169.0,823.0,92.0,7.0,7.0,8.0,1.0,89.0,12.0,51.0,5.0,0.0,11.0,1080.0,159.0,562.0,67.0,467.0,81.0,236.0,49.0,345.0,417.0,43.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.14,80.0,76.0,88.0,11.0,5,5.0,4
lal_charmm_long.cpp,2511,2.0,16.0,0.0,22.0,131.0,20.0,2.0,2.0,2.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,173.0,22.0,121.0,42.0,78.0,20.0,2.0,9.0,61.0,78.0,22.0,0.0,56.0,6.0,6.0,7.0,1.0,1.0,0.17,16.0,16.0,17.0,7.0,0,0.0,0
ewald_disp.cpp,2514,4.0,43.0,6.0,178.0,1216.0,201.0,10.0,10.0,11.0,1.0,48.0,4.0,43.0,6.0,0.0,28.0,1474.0,178.0,1197.0,349.0,925.0,201.0,0.0,19.0,1026.0,1295.0,321.0,30.0,944.0,42.0,40.0,54.0,8.0,5.0,0.17,279.0,277.0,316.0,43.0,12,18.0,10
FE_Engine.cpp,2515,3.0,40.0,6.0,218.0,2055.0,463.0,8.0,8.0,9.0,2.0,49.0,3.0,39.0,6.0,0.0,51.0,2713.0,217.0,1996.0,769.0,1239.0,463.0,29.0,31.0,1401.0,1823.0,626.0,0.0,1197.0,40.0,40.0,44.0,13.0,8.0,0.23,417.0,417.0,438.0,129.0,1,1.0,0
compute_pe_atom.cpp,2516,4.0,18.0,2.0,38.0,125.0,32.0,7.0,7.0,8.0,1.0,24.0,4.0,18.0,2.0,0.0,6.0,195.0,38.0,111.0,25.0,78.0,32.0,0.0,14.0,88.0,128.0,24.0,0.0,104.0,23.0,23.0,32.0,1.0,3.0,0.29,39.0,39.0,48.0,6.0,17,20.0,12
compute_reduce.cpp,2517,7.0,55.0,1.0,89.0,521.0,46.0,20.0,20.0,23.0,3.0,64.0,7.0,55.0,1.0,0.0,9.0,656.0,89.0,501.0,91.0,430.0,46.0,0.0,20.0,325.0,504.0,90.0,0.0,414.0,65.0,65.0,86.0,12.0,6.0,0.09,178.0,178.0,203.0,28.0,13,18.0,10
angle_cosine_periodic.cpp,2518,4.0,18.0,1.0,63.0,195.0,45.0,3.0,3.0,4.0,1.0,23.0,4.0,18.0,1.0,0.0,10.0,303.0,63.0,182.0,42.0,135.0,45.0,0.0,13.0,147.0,184.0,45.0,0.0,139.0,13.0,13.0,17.0,1.0,2.0,0.25,34.0,34.0,38.0,10.0,0,1.0,0
fix_rigid_npt.cpp,2519,14.0,46.0,11.0,19.0,52.0,29.0,10.0,10.0,13.0,1.0,71.0,14.0,46.0,11.0,0.0,1.0,100.0,19.0,47.0,5.0,42.0,29.0,0.0,5.0,40.0,51.0,4.0,0.0,47.0,10.0,10.0,13.0,1.0,1.0,0.62,10.0,10.0,13.0,1.0,0,0.0,0
fix_nh.cpp,2520,8.0,48.0,4.0,352.0,1656.0,253.0,14.0,14.0,17.0,2.0,60.0,8.0,48.0,4.0,0.0,34.0,2261.0,352.0,1635.0,181.0,1362.0,253.0,0.0,21.0,1104.0,1583.0,182.0,0.0,1401.0,140.0,140.0,222.0,46.0,4.0,0.15,482.0,482.0,588.0,81.0,20,35.0,15
pair_yukawa_colloid.cpp,2521,4.0,22.0,0.0,34.0,120.0,26.0,4.0,4.0,4.0,1.0,26.0,4.0,22.0,0.0,0.0,5.0,180.0,34.0,109.0,23.0,79.0,26.0,0.0,11.0,79.0,98.0,20.0,0.0,78.0,9.0,9.0,11.0,1.0,4.0,0.24,18.0,18.0,20.0,5.0,4,10.0,3
fix_rigid_nh.cpp,2522,11.0,42.0,4.0,294.0,995.0,147.0,10.0,10.0,13.0,1.0,56.0,11.0,42.0,4.0,0.0,23.0,1430.0,294.0,976.0,111.0,784.0,147.0,0.0,19.0,708.0,931.0,111.0,0.0,820.0,28.0,28.0,72.0,6.0,4.0,0.15,223.0,223.0,291.0,30.0,7,10.0,5
compute_stress_atom.cpp,2523,5.0,34.0,3.0,46.0,222.0,40.0,11.0,11.0,12.0,1.0,43.0,5.0,34.0,3.0,0.0,6.0,308.0,46.0,205.0,34.0,162.0,40.0,0.0,17.0,167.0,231.0,33.0,0.0,198.0,44.0,44.0,53.0,1.0,6.0,0.2,63.0,63.0,72.0,6.0,11,10.0,7
pair_nb3b_harmonic.cpp,2524,8.0,30.0,3.0,113.0,348.0,70.0,8.0,8.0,9.0,3.0,40.0,8.0,30.0,3.0,0.0,11.0,531.0,113.0,329.0,50.0,253.0,70.0,0.0,19.0,265.0,357.0,46.0,0.0,311.0,27.0,27.0,29.0,15.0,6.0,0.21,91.0,91.0,101.0,43.0,2,4.0,1
compute_erotate_sphere.cpp,2525,2.0,10.0,1.0,16.0,41.0,19.0,2.0,2.0,2.0,1.0,13.0,2.0,10.0,1.0,0.0,3.0,75.0,16.0,31.0,12.0,20.0,19.0,0.0,10.0,19.0,27.0,11.0,0.0,16.0,3.0,3.0,3.0,1.0,2.0,0.61,7.0,7.0,7.0,3.0,0,0.0,0
dihedral_helix.cpp,2527,7.0,30.0,1.0,67.0,231.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,335.0,67.0,214.0,32.0,172.0,37.0,0.0,17.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,1,1.0,0
compute_rdf.cpp,2528,9.0,39.0,4.0,57.0,214.0,39.0,9.0,9.0,10.0,2.0,52.0,9.0,39.0,4.0,0.0,5.0,310.0,57.0,198.0,32.0,162.0,39.0,0.0,16.0,189.0,238.0,32.0,0.0,206.0,22.0,22.0,25.0,8.0,5.0,0.2,47.0,47.0,52.0,12.0,25,37.0,16
neigh_derive.cpp,2529,13.0,52.0,3.0,90.0,316.0,61.0,8.0,8.0,9.0,5.0,67.0,13.0,52.0,3.0,0.0,6.0,467.0,90.0,311.0,96.0,242.0,61.0,0.0,5.0,272.0,323.0,112.0,0.0,211.0,18.0,18.0,18.0,10.0,5.0,0.2,50.0,50.0,51.0,34.0,4,7.0,3
Cu_Mishin1.c,2530,1.0,9.0,1.0,17.0,102.0,29.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,1.0,0.0,7.0,123.0,17.0,66.0,20.0,51.0,29.0,0.0,36.0,36.0,51.0,20.0,0.0,31.0,5.0,5.0,5.0,3.0,1.0,0.44,15.0,15.0,15.0,9.0,0,0.0,0
neigh_respa_omp.cpp,2531,29.0,146.0,6.0,156.0,744.0,72.0,39.0,39.0,44.0,9.0,181.0,29.0,143.0,6.0,0.0,5.0,972.0,156.0,718.0,185.0,598.0,72.0,5.0,26.0,551.0,735.0,201.0,10.0,524.0,53.0,53.0,60.0,14.0,6.0,0.1,195.0,195.0,218.0,48.0,4,6.0,3
atom_vec_hybrid.cpp,2532,3.0,22.0,1.0,176.0,749.0,121.0,5.0,5.0,5.0,1.0,26.0,3.0,22.0,1.0,0.0,33.0,1046.0,176.0,725.0,123.0,544.0,121.0,0.0,24.0,577.0,736.0,120.0,0.0,616.0,20.0,20.0,24.0,3.0,4.0,0.17,167.0,167.0,173.0,35.0,3,6.0,3
bond_hybrid.cpp,2533,3.0,18.0,2.0,66.0,232.0,61.0,6.0,6.0,7.0,1.0,24.0,3.0,18.0,2.0,0.0,12.0,359.0,66.0,220.0,45.0,157.0,61.0,0.0,12.0,186.0,263.0,44.0,0.0,219.0,21.0,21.0,22.0,4.0,4.0,0.28,76.0,76.0,79.0,17.0,3,7.0,3
pair_reax.cpp,2535,8.0,31.0,2.0,227.0,724.0,114.0,5.0,5.0,6.0,1.0,40.0,8.0,31.0,2.0,0.0,23.0,1065.0,227.0,707.0,143.0,502.0,114.0,0.0,17.0,587.0,709.0,168.0,0.0,541.0,23.0,23.0,26.0,11.0,6.0,0.16,122.0,122.0,136.0,37.0,4,5.0,2
ewald.cpp,2536,12.0,59.0,5.0,253.0,1086.0,157.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1492.0,253.0,1071.0,129.0,888.0,157.0,0.0,15.0,898.0,1056.0,127.0,1.0,928.0,26.0,26.0,27.0,5.0,5.0,0.15,169.0,169.0,180.0,25.0,5,9.0,4
fix_nve_sphere_omp.cpp,2537,5.0,40.0,5.0,19.0,94.0,25.0,6.0,6.0,6.0,1.0,50.0,5.0,36.0,5.0,0.0,2.0,137.0,19.0,74.0,30.0,55.0,25.0,3.0,20.0,59.0,71.0,32.0,0.0,39.0,8.0,8.0,8.0,1.0,4.0,0.34,12.0,12.0,12.0,2.0,5,5.0,5
compute_damage_atom.cpp,2538,3.0,13.0,1.0,28.0,76.0,27.0,4.0,4.0,4.0,2.0,17.0,3.0,13.0,1.0,0.0,5.0,131.0,28.0,65.0,19.0,42.0,27.0,0.0,11.0,45.0,65.0,18.0,0.0,47.0,8.0,8.0,8.0,6.0,4.0,0.42,19.0,19.0,20.0,10.0,2,5.0,2
lal_re_squared.cpp,2539,4.0,32.0,1.0,41.0,250.0,27.0,3.0,3.0,3.0,1.0,38.0,4.0,32.0,1.0,0.0,7.0,318.0,41.0,237.0,38.0,191.0,27.0,4.0,11.0,132.0,154.0,24.0,0.0,130.0,8.0,8.0,8.0,4.0,3.0,0.11,21.0,21.0,22.0,10.0,0,0.0,0
pair_coul_diel.cpp,2544,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,50.0,158.0,48.0,0.0,12.0,168.0,215.0,49.0,0.0,166.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,7,22.0,6
WeakEquationChargeDiffusion.cpp,2545,0.0,5.0,0.0,5.0,22.0,13.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,3.0,39.0,5.0,17.0,12.0,4.0,13.0,0.0,5.0,4.0,9.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.76,3.0,3.0,3.0,3.0,0,0.0,0
ThermalTimeIntegrator.cpp,2546,1.0,9.0,2.0,76.0,373.0,249.0,1.0,1.0,1.0,1.0,11.0,1.0,9.0,2.0,0.0,40.0,698.0,76.0,367.0,98.0,186.0,249.0,0.0,6.0,127.0,190.0,65.0,0.0,125.0,11.0,8.0,11.0,1.0,3.0,0.68,58.0,55.0,58.0,40.0,0,0.0,0
fix_nve_line.cpp,2547,4.0,18.0,2.0,34.0,102.0,28.0,4.0,4.0,4.0,1.0,24.0,4.0,18.0,2.0,0.0,5.0,163.0,34.0,92.0,37.0,67.0,28.0,0.0,10.0,72.0,94.0,38.0,0.0,56.0,6.0,6.0,6.0,1.0,3.0,0.3,19.0,19.0,19.0,5.0,0,0.0,0
compute_spec_atom.cpp,2548,2.0,12.0,0.0,136.0,450.0,60.0,4.0,4.0,4.0,1.0,14.0,2.0,12.0,0.0,0.0,35.0,646.0,136.0,437.0,143.0,292.0,60.0,0.0,13.0,291.0,428.0,142.0,0.0,286.0,35.0,35.0,35.0,1.0,3.0,0.14,136.0,136.0,136.0,35.0,6,7.0,4
domain.cpp,2549,4.0,33.0,2.0,235.0,1225.0,251.0,12.0,12.0,13.0,1.0,39.0,4.0,33.0,2.0,0.0,36.0,1709.0,235.0,1190.0,163.0,906.0,251.0,0.0,35.0,843.0,1183.0,160.0,0.0,1023.0,61.0,61.0,63.0,12.0,4.0,0.21,420.0,420.0,474.0,60.0,30,44.0,23
lal_base_atomic.cpp,2550,3.0,16.0,1.0,46.0,207.0,32.0,2.0,2.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,12.0,285.0,46.0,205.0,63.0,136.0,32.0,0.0,2.0,114.0,144.0,27.0,0.0,117.0,6.0,6.0,7.0,4.0,2.0,0.16,29.0,29.0,30.0,18.0,0,0.0,0
lal_lj_class2_long_ext.cpp,2551,2.0,17.0,0.0,19.0,93.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,129.0,19.0,89.0,34.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,1,1.0,0
write_restart.cpp,2552,5.0,23.0,3.0,122.0,437.0,116.0,6.0,6.0,6.0,1.0,31.0,5.0,23.0,3.0,0.0,17.0,674.0,122.0,407.0,82.0,297.0,116.0,0.0,30.0,271.0,363.0,67.0,0.0,296.0,38.0,38.0,39.0,1.0,4.0,0.29,96.0,96.0,104.0,17.0,10,12.0,7
neigh_full_cuda.cpp,2553,7.0,67.0,64.0,17.0,145.0,153.0,14.0,14.0,16.0,1.0,137.0,7.0,67.0,64.0,0.0,2.0,315.0,17.0,135.0,17.0,91.0,153.0,0.0,10.0,87.0,119.0,31.0,0.0,88.0,26.0,26.0,31.0,1.0,4.0,1.13,27.0,27.0,32.0,2.0,0,0.0,0
ConcentrationRegulator.cpp,2554,0.0,14.0,1.0,31.0,489.0,128.0,2.0,2.0,3.0,1.0,15.0,0.0,12.0,1.0,0.0,34.0,635.0,31.0,420.0,146.0,238.0,125.0,46.0,26.0,253.0,346.0,119.0,0.0,227.0,7.0,7.0,7.0,7.0,3.0,0.3,83.0,82.0,86.0,48.0,0,0.0,0
fix_wall_harmonic.cpp,2555,3.0,15.0,0.0,11.0,36.0,19.0,5.0,5.0,5.0,3.0,18.0,3.0,15.0,0.0,0.0,2.0,66.0,11.0,32.0,12.0,22.0,19.0,0.0,4.0,24.0,35.0,13.0,0.0,22.0,8.0,8.0,8.0,5.0,3.0,0.59,9.0,9.0,9.0,6.0,6,9.0,3
compute_ke_atom.cpp,2557,2.0,11.0,0.0,20.0,67.0,21.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,5.0,108.0,20.0,58.0,19.0,38.0,21.0,0.0,9.0,34.0,50.0,18.0,0.0,32.0,7.0,7.0,7.0,1.0,3.0,0.36,15.0,15.0,16.0,5.0,9,8.0,7
compute_temp_ramp.cpp,2558,2.0,18.0,0.0,49.0,211.0,36.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,11.0,296.0,49.0,197.0,50.0,149.0,36.0,0.0,14.0,146.0,193.0,49.0,0.0,144.0,20.0,20.0,20.0,1.0,3.0,0.18,54.0,54.0,54.0,11.0,3,11.0,3
pair_hbond_dreiding_morse_omp.cpp,2559,8.0,44.0,2.0,53.0,238.0,24.0,7.0,7.0,7.0,2.0,53.0,8.0,43.0,2.0,0.0,5.0,314.0,53.0,221.0,41.0,165.0,24.0,1.0,17.0,173.0,211.0,41.0,0.0,170.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,0,0.0,0
WeakEquationDiffusion.cpp,2560,0.0,6.0,0.0,5.0,29.0,17.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,50.0,5.0,24.0,17.0,4.0,17.0,0.0,5.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0,0.0,0
fix_rigid.cpp,2561,11.0,52.0,5.0,454.0,1797.0,301.0,13.0,13.0,14.0,2.0,68.0,11.0,52.0,5.0,0.0,34.0,2548.0,454.0,1767.0,276.0,1458.0,301.0,0.0,30.0,1449.0,1884.0,276.0,0.0,1608.0,114.0,114.0,125.0,23.0,6.0,0.17,436.0,436.0,480.0,101.0,19,34.0,12
balance.cpp,2562,9.0,46.0,5.0,146.0,620.0,152.0,15.0,15.0,16.0,2.0,60.0,9.0,46.0,5.0,0.0,13.0,918.0,146.0,596.0,130.0,494.0,152.0,4.0,20.0,511.0,701.0,130.0,0.0,571.0,90.0,90.0,104.0,12.0,5.0,0.26,193.0,193.0,207.0,26.0,19,29.0,15
fix_press_berendsen.cpp,2563,8.0,40.0,3.0,90.0,376.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,521.0,90.0,361.0,41.0,309.0,55.0,0.0,15.0,239.0,347.0,41.0,0.0,306.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,3,3.0,2
compute_event_displace.cpp,2564,3.0,18.0,1.0,30.0,103.0,26.0,4.0,4.0,4.0,2.0,21.0,3.0,18.0,1.0,0.0,5.0,159.0,30.0,89.0,24.0,64.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,20.0,13.0,9,16.0,9
fix_gcmc.cpp,2565,7.0,40.0,2.0,216.0,988.0,119.0,9.0,9.0,10.0,2.0,49.0,7.0,40.0,2.0,0.0,24.0,1323.0,216.0,967.0,222.0,787.0,119.0,0.0,21.0,707.0,920.0,219.0,0.0,701.0,32.0,32.0,36.0,9.0,5.0,0.12,212.0,212.0,239.0,48.0,50,63.0,38
pair_tersoff_zbl_cuda.cpp,2566,8.0,45.0,5.0,33.0,153.0,34.0,11.0,11.0,17.0,5.0,58.0,8.0,45.0,5.0,0.0,3.0,220.0,33.0,136.0,12.0,112.0,34.0,0.0,17.0,95.0,129.0,13.0,0.0,116.0,27.0,27.0,45.0,15.0,4.0,0.25,32.0,32.0,50.0,17.0,0,0.0,0
GetParameters.c,2567,11.0,87.0,8.0,147.0,1055.0,107.0,21.0,20.0,23.0,2.0,106.0,11.0,87.0,8.0,0.0,12.0,1309.0,147.0,1050.0,48.0,852.0,107.0,0.0,5.0,697.0,946.0,45.0,0.0,901.0,157.0,157.0,162.0,6.0,5.0,0.1,247.0,239.0,275.0,25.0,5,7.0,4
fix_move.cpp,2568,5.0,36.0,2.0,142.0,773.0,99.0,10.0,10.0,12.0,1.0,42.0,5.0,36.0,2.0,0.0,21.0,1014.0,142.0,755.0,95.0,615.0,99.0,0.0,18.0,504.0,726.0,96.0,0.0,630.0,74.0,74.0,79.0,3.0,5.0,0.13,219.0,219.0,256.0,23.0,6,6.0,4
compute_temp_profile.cpp,2569,4.0,25.0,1.0,96.0,417.0,54.0,8.0,8.0,8.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,567.0,96.0,404.0,85.0,321.0,54.0,0.0,13.0,311.0,439.0,84.0,0.0,355.0,31.0,31.0,32.0,1.0,5.0,0.13,133.0,133.0,134.0,16.0,13,23.0,10
dihedral_class2.cpp,2570,22.0,83.0,5.0,196.0,684.0,79.0,11.0,11.0,12.0,1.0,111.0,22.0,83.0,5.0,0.0,8.0,959.0,196.0,669.0,84.0,609.0,79.0,0.0,15.0,617.0,704.0,85.0,0.0,619.0,49.0,49.0,55.0,1.0,4.0,0.12,88.0,88.0,99.0,8.0,7,9.0,4
pair_buck_long_coul_long.cpp,2571,5.0,39.0,3.0,144.0,836.0,128.0,8.0,8.0,10.0,1.0,44.0,5.0,39.0,3.0,0.0,21.0,1053.0,144.0,811.0,192.0,638.0,128.0,0.0,25.0,602.0,767.0,181.0,10.0,576.0,36.0,36.0,42.0,5.0,7.0,0.16,174.0,172.0,201.0,37.0,19,39.0,14
atom_vec_dipole.cpp,2572,2.0,22.0,0.0,122.0,708.0,82.0,3.0,3.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,31.0,912.0,122.0,697.0,82.0,545.0,82.0,0.0,11.0,551.0,659.0,78.0,0.0,581.0,10.0,10.0,10.0,1.0,4.0,0.12,107.0,107.0,109.0,31.0,0,0.0,0
lal_table_ext.cpp,2573,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1,1.0,0
pair_lj_charmm_coul_charmm_implicit_omp.cpp,2574,5.0,38.0,1.0,32.0,161.0,18.0,7.0,7.0,7.0,1.0,43.0,5.0,37.0,1.0,0.0,4.0,210.0,32.0,150.0,29.0,109.0,18.0,1.0,11.0,101.0,126.0,27.0,0.0,99.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0.0,0
colvarbias_abf.cpp,2575,7.0,31.0,3.0,102.0,378.0,42.0,7.0,7.0,9.0,1.0,40.0,7.0,31.0,3.0,0.0,12.0,518.0,102.0,375.0,35.0,282.0,42.0,0.0,3.0,208.0,294.0,28.0,0.0,266.0,22.0,22.0,28.0,4.0,5.0,0.11,89.0,89.0,110.0,17.0,24,31.0,21
temper.cpp,2577,13.0,39.0,7.0,80.0,218.0,64.0,11.0,11.0,13.0,1.0,60.0,13.0,38.0,7.0,0.0,5.0,362.0,80.0,192.0,26.0,158.0,64.0,4.0,22.0,144.0,201.0,27.0,0.0,174.0,46.0,46.0,53.0,3.0,4.0,0.33,56.0,56.0,63.0,7.0,2,6.0,1
pppm_disp_tip4p_omp.cpp,2579,12.0,60.0,6.0,313.0,1352.0,219.0,7.0,7.0,8.0,2.0,78.0,12.0,55.0,5.0,0.0,22.0,1881.0,313.0,1219.0,430.0,911.0,213.0,58.0,100.0,1040.0,1196.0,415.0,0.0,781.0,13.0,13.0,13.0,9.0,6.0,0.17,154.0,154.0,171.0,54.0,8,17.0,6
tad.cpp,2580,12.0,34.0,4.0,246.0,639.0,150.0,6.0,6.0,7.0,1.0,50.0,12.0,34.0,4.0,0.0,18.0,1035.0,246.0,607.0,78.0,521.0,150.0,0.0,32.0,438.0,545.0,79.0,0.0,466.0,44.0,44.0,52.0,16.0,5.0,0.25,106.0,106.0,122.0,33.0,4,10.0,3
colvarcomp_rotations.cpp,2581,2.0,11.0,1.0,80.0,216.0,15.0,2.0,2.0,2.0,1.0,13.0,2.0,11.0,1.0,0.0,20.0,311.0,80.0,210.0,58.0,114.0,15.0,0.0,6.0,98.0,143.0,39.0,0.0,104.0,10.0,10.0,11.0,1.0,3.0,0.07,46.0,46.0,47.0,20.0,7,14.0,6
pair_lj_long_tip4p_long.cpp,2582,15.0,89.0,7.0,236.0,1270.0,149.0,14.0,14.0,17.0,1.0,108.0,15.0,89.0,7.0,0.0,14.0,1621.0,236.0,1244.0,201.0,1031.0,149.0,0.0,26.0,955.0,1143.0,195.0,1.0,947.0,58.0,58.0,69.0,7.0,7.0,0.12,192.0,192.0,239.0,20.0,16,36.0,12
colmatrix.cpp,2584,0.0,6.0,0.0,29.0,160.0,25.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,26.0,205.0,29.0,155.0,41.0,93.0,25.0,0.0,5.0,101.0,150.0,42.0,0.0,108.0,3.0,3.0,3.0,1.0,2.0,0.16,48.0,48.0,51.0,26.0,0,0.0,0
cudpp_plan.cpp,2585,1.0,14.0,3.0,30.0,119.0,312.0,2.0,2.0,3.0,1.0,18.0,1.0,14.0,3.0,0.0,8.0,459.0,30.0,114.0,51.0,52.0,312.0,0.0,5.0,32.0,50.0,14.0,0.0,36.0,5.0,4.0,7.0,5.0,1.0,2.74,18.0,17.0,21.0,12.0,1,1.0,0
write_data.cpp,2588,9.0,32.0,5.0,142.0,442.0,122.0,9.0,9.0,10.0,1.0,46.0,9.0,32.0,5.0,0.0,13.0,705.0,142.0,419.0,103.0,301.0,122.0,0.0,23.0,308.0,407.0,103.0,0.0,304.0,18.0,18.0,25.0,1.0,4.0,0.29,112.0,112.0,129.0,13.0,4,9.0,2
pair_lj_cut_coul_debye.cpp,2589,4.0,25.0,0.0,35.0,161.0,26.0,5.0,5.0,5.0,1.0,29.0,4.0,25.0,0.0,0.0,6.0,222.0,35.0,153.0,26.0,116.0,26.0,0.0,8.0,110.0,140.0,24.0,0.0,116.0,13.0,13.0,15.0,1.0,5.0,0.17,29.0,29.0,32.0,6.0,0,0.0,0
fix_planeforce.cpp,2590,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,3,6.0,1
pair_lj_charmm_coul_long_gpu.cpp,2591,5.0,35.0,1.0,48.0,262.0,30.0,7.0,7.0,8.0,1.0,40.0,5.0,35.0,1.0,0.0,6.0,340.0,48.0,235.0,73.0,160.0,30.0,0.0,27.0,140.0,180.0,43.0,0.0,137.0,17.0,17.0,19.0,1.0,6.0,0.13,40.0,40.0,45.0,6.0,0,0.0,0
fix_rigid_nph_omp.cpp,2592,11.0,42.0,10.0,16.0,48.0,28.0,7.0,7.0,12.0,1.0,63.0,11.0,42.0,10.0,0.0,1.0,92.0,16.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,0,0.0,0
fix_gpu.cpp,2593,2.0,15.0,1.0,49.0,194.0,28.0,5.0,5.0,5.0,1.0,18.0,2.0,14.0,1.0,0.0,10.0,271.0,49.0,173.0,59.0,126.0,28.0,0.0,21.0,81.0,128.0,33.0,0.0,95.0,19.0,19.0,20.0,1.0,3.0,0.16,45.0,45.0,50.0,10.0,3,5.0,3
region.cpp,2594,3.0,23.0,0.0,53.0,267.0,78.0,6.0,6.0,7.0,1.0,26.0,3.0,23.0,0.0,0.0,11.0,398.0,53.0,256.0,30.0,196.0,78.0,0.0,11.0,164.0,236.0,30.0,0.0,206.0,28.0,28.0,32.0,1.0,4.0,0.3,71.0,71.0,78.0,11.0,20,27.0,16
pppm_stagger.cpp,2595,9.0,42.0,3.0,186.0,694.0,119.0,6.0,6.0,7.0,1.0,54.0,9.0,42.0,3.0,0.0,16.0,999.0,186.0,670.0,153.0,514.0,119.0,2.0,24.0,593.0,698.0,151.0,0.0,547.0,24.0,24.0,27.0,1.0,7.0,0.18,102.0,102.0,110.0,16.0,10,18.0,8
fix_meso.cpp,2596,3.0,16.0,1.0,30.0,114.0,25.0,3.0,3.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,6.0,167.0,30.0,96.0,38.0,72.0,25.0,0.0,18.0,68.0,86.0,39.0,0.0,47.0,5.0,5.0,5.0,1.0,3.0,0.26,16.0,16.0,17.0,6.0,0,0.0,0
compute_pe_cuda.cpp,2597,0.0,5.0,0.0,5.0,21.0,35.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,61.0,5.0,6.0,3.0,1.0,35.0,0.0,15.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.83,1.0,1.0,1.0,1.0,0,0.0,0
pair_lcbop.cpp,2599,6.0,36.0,9.0,179.0,844.0,288.0,6.0,6.0,6.0,2.0,50.0,6.0,36.0,9.0,0.0,23.0,1292.0,179.0,820.0,211.0,649.0,288.0,0.0,24.0,731.0,858.0,207.0,0.0,651.0,14.0,14.0,17.0,11.0,5.0,0.35,136.0,136.0,146.0,54.0,1,1.0,0
