File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/src/USER-FEP/pair_lj_cut_coul_cut_soft.cpp,2837,3.0,23.0,0.0,82.0,375.0,57.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,16.0,514.0,82.0,362.0,67.0,276.0,57.0,0.0,13.0,272.0,346.0,65.0,0.0,281.0,13.0,13.0,15.0,5.0,5.0,0.16,74.0,74.0,78.0,20.0,0,0,0
lammps/lib/kokkos/algorithms/src/Kokkos_Sort.hpp,2838,0.0,7.0,0.0,74.0,353.0,59.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,34.0,486.0,74.0,348.0,179.0,137.0,59.0,0.0,5.0,164.0,224.0,108.0,0.0,116.0,6.0,6.0,6.0,6.0,3.0,0.17,64.0,64.0,69.0,41.0,0,0,0
lammps/src/USER-OMP/dihedral_quadratic_omp.cpp,2839,16.0,62.0,4.0,57.0,202.0,29.0,9.0,9.0,11.0,1.0,82.0,16.0,61.0,4.0,0.0,3.0,287.0,57.0,186.0,26.0,149.0,29.0,1.0,16.0,142.0,168.0,24.0,0.0,144.0,18.0,18.0,23.0,1.0,4.0,0.16,27.0,27.0,33.0,3.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_Atomic_Assembly_X86.hpp,2840,0.0,9.0,1.0,15.0,117.0,52.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,1.0,0.0,9.0,176.0,15.0,112.0,35.0,3.0,52.0,0.0,5.0,16.0,29.0,18.0,8.0,3.0,1.0,1.0,2.0,1.0,0.0,0.46,9.0,9.0,10.0,9.0,0,0,0
lammps/src/KOKKOS/pair_lj_gromacs_coul_gromacs_kokkos.cpp,2841,4.0,24.0,1.0,84.0,363.0,54.0,4.0,4.0,4.0,1.0,29.0,4.0,24.0,1.0,0.0,13.0,501.0,84.0,339.0,112.0,220.0,54.0,1.0,23.0,224.0,268.0,77.0,0.0,191.0,10.0,10.0,11.0,1.0,2.0,0.16,51.0,51.0,58.0,13.0,0,0,0
lammps/lib/poems/norm.cpp,2842,0.0,7.0,0.0,6.0,37.0,16.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,5.0,59.0,6.0,35.0,15.0,20.0,16.0,0.0,2.0,35.0,45.0,15.0,0.0,30.0,2.0,2.0,2.0,1.0,1.0,0.46,10.0,10.0,10.0,5.0,0,0,0
lammps/src/MANYBODY/pair_bop.cpp,2850,12.0,206.0,11.0,561.0,8276.0,527.0,28.0,28.0,29.0,12.0,229.0,12.0,206.0,11.0,0.0,40.0,9363.0,561.0,8255.0,447.0,6892.0,527.0,0.0,21.0,5292.0,6408.0,448.0,6.0,5954.0,206.0,206.0,215.0,104.0,15.0,0.06,1114.0,1114.0,1153.0,485.0,0,0,0
lammps/src/USER-OMP/pppm_tip4p_omp.cpp,2851,9.0,41.0,3.0,149.0,550.0,103.0,5.0,5.0,6.0,1.0,52.0,9.0,38.0,3.0,0.0,13.0,797.0,149.0,491.0,177.0,357.0,103.0,13.0,56.0,406.0,472.0,173.0,0.0,299.0,13.0,13.0,14.0,9.0,5.0,0.21,66.0,66.0,76.0,21.0,0,0,0
lammps/src/USER-OMP/thr_omp.cpp,2852,4.0,42.0,0.0,142.0,933.0,103.0,12.0,11.0,12.0,1.0,46.0,4.0,41.0,0.0,0.0,22.0,1177.0,142.0,899.0,146.0,610.0,103.0,6.0,34.0,452.0,708.0,86.0,0.0,622.0,53.0,46.0,53.0,1.0,4.0,0.11,253.0,246.0,265.0,22.0,0,0,0
lammps/src/PERI/pair_peri_eps.cpp,2853,9.0,33.0,3.0,175.0,546.0,105.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,3.0,0.0,16.0,826.0,175.0,528.0,131.0,421.0,105.0,0.0,18.0,423.0,519.0,124.0,0.0,395.0,37.0,37.0,41.0,5.0,4.0,0.2,100.0,100.0,110.0,27.0,0,0,0
lammps/lib/colvars/colvarcomp_coordnums.cpp,2854,2.0,13.0,1.0,84.0,249.0,13.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,19.0,346.0,84.0,242.0,86.0,139.0,13.0,0.0,7.0,130.0,189.0,60.0,0.0,129.0,10.0,10.0,10.0,1.0,4.0,0.05,58.0,58.0,62.0,19.0,0,0,0
lammps/src/MPIIO/dump_custom_mpiio.cpp,2855,6.0,27.0,2.0,135.0,469.0,63.0,5.0,5.0,5.0,1.0,35.0,6.0,27.0,2.0,0.0,13.0,657.0,116.0,358.0,53.0,268.0,58.0,106.0,31.0,246.0,309.0,45.0,0.0,264.0,21.0,21.0,25.0,1.0,2.0,0.16,62.0,62.0,69.0,13.0,0,0,0
lammps/src/RIGID/fix_rigid_nve.cpp,2856,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/gpu/geryon/ucl_get_devices.cpp,2857,0.0,9.0,0.0,6.0,21.0,21.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,48.0,6.0,9.0,2.0,5.0,21.0,6.0,9.0,5.0,7.0,2.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,2.33,2.0,2.0,2.0,1.0,0,0,0
lammps/src/USER-OMP/pair_lj_sdk_coul_msm_omp.cpp,2859,7.0,41.0,1.0,39.0,176.0,19.0,8.0,8.0,9.0,1.0,48.0,7.0,40.0,1.0,0.0,4.0,233.0,39.0,163.0,61.0,127.0,19.0,1.0,13.0,105.0,140.0,60.0,0.0,80.0,23.0,23.0,25.0,1.0,7.0,0.12,33.0,33.0,36.0,4.0,0,0,0
lammps/src/pair_lj_smooth.cpp,2860,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,0,0,0
lammps/lib/gpu/lal_ellipsoid_extra.h,2861,1.0,17.0,0.0,56.0,452.0,63.0,2.0,2.0,2.0,1.0,18.0,1.0,17.0,0.0,0.0,15.0,571.0,53.0,257.0,46.0,186.0,63.0,78.0,193.0,259.0,273.0,37.0,0.0,236.0,15.0,15.0,15.0,1.0,2.0,0.25,29.0,29.0,29.0,15.0,0,0,0
lammps/lib/atc/OutputManager.cpp,2864,2.0,34.0,2.0,51.0,746.0,112.0,7.0,7.0,7.0,1.0,37.0,2.0,34.0,2.0,0.0,21.0,890.0,51.0,739.0,227.0,475.0,112.0,0.0,7.0,525.0,677.0,203.0,0.0,474.0,16.0,16.0,17.0,1.0,5.0,0.15,146.0,146.0,150.0,21.0,0,0,0
lammps/src/USER-OMP/pair_peri_lps_omp.cpp,2865,16.0,57.0,9.0,93.0,303.0,59.0,10.0,10.0,11.0,2.0,81.0,16.0,54.0,8.0,0.0,5.0,453.0,93.0,275.0,58.0,223.0,58.0,6.0,25.0,219.0,269.0,56.0,0.0,213.0,31.0,31.0,34.0,5.0,4.0,0.21,51.0,51.0,57.0,13.0,0,0,0
lammps/lib/colvars/colvar.cpp,2866,9.0,46.0,4.0,346.0,1419.0,139.0,19.0,18.0,22.0,6.0,59.0,9.0,44.0,4.0,0.0,31.0,1902.0,346.0,1351.0,128.0,1013.0,139.0,0.0,68.0,1130.0,1673.0,160.0,25.0,1488.0,337.0,337.0,423.0,165.0,6.0,0.1,600.0,554.0,697.0,211.0,0,0,0
lammps/lib/poems/virtualrowmatrix.cpp,2867,0.0,4.0,0.0,13.0,39.0,16.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,68.0,13.0,36.0,8.0,16.0,16.0,0.0,3.0,14.0,26.0,9.0,0.0,17.0,2.0,2.0,2.0,1.0,1.0,0.44,11.0,11.0,11.0,8.0,0,0,0
lammps/src/OPT/pair_lj_cut_coul_long_opt.cpp,2868,6.0,48.0,0.0,27.0,160.0,16.0,10.0,10.0,12.0,4.0,54.0,6.0,48.0,0.0,0.0,3.0,203.0,27.0,148.0,23.0,114.0,16.0,0.0,12.0,102.0,134.0,21.0,0.0,113.0,17.0,17.0,20.0,12.0,6.0,0.11,31.0,31.0,35.0,14.0,0,0,0
lammps/src/USER-REAXC/reaxc_bonds.cpp,2869,14.0,83.0,7.0,16.0,89.0,32.0,12.0,12.0,19.0,8.0,104.0,14.0,83.0,7.0,0.0,1.0,137.0,16.0,83.0,14.0,62.0,32.0,0.0,6.0,57.0,69.0,12.0,0.0,57.0,12.0,12.0,19.0,8.0,5.0,0.39,12.0,12.0,19.0,8.0,0,0,0
lammps/lib/atc/ATC_TransferPartitionOfUnity.cpp,2870,2.0,40.0,4.0,40.0,419.0,56.0,4.0,4.0,4.0,1.0,45.0,1.0,26.0,3.0,0.0,10.0,506.0,26.0,260.0,110.0,182.0,48.0,164.0,18.0,195.0,231.0,101.0,0.0,130.0,11.0,11.0,11.0,1.0,5.0,0.18,37.0,37.0,37.0,10.0,0,0,0
lammps/src/USER-CG-CMM/pair_lj_sdk_coul_msm.cpp,2871,6.0,44.0,0.0,45.0,243.0,22.0,10.0,10.0,11.0,3.0,50.0,6.0,44.0,0.0,0.0,5.0,310.0,45.0,225.0,47.0,175.0,22.0,0.0,18.0,154.0,207.0,45.0,0.0,162.0,22.0,22.0,24.0,12.0,7.0,0.1,50.0,50.0,54.0,16.0,0,0,0
lammps/lib/colvars/colvarcomp.cpp,2872,2.0,15.0,7.0,31.0,110.0,48.0,4.0,4.0,4.0,1.0,24.0,2.0,15.0,7.0,0.0,7.0,189.0,31.0,106.0,36.0,63.0,48.0,0.0,4.0,44.0,68.0,17.0,0.0,51.0,15.0,15.0,20.0,4.0,4.0,0.45,26.0,26.0,31.0,10.0,0,0,0
lammps/src/neigh_stencil.cpp,2873,2.0,20.0,0.0,84.0,397.0,55.0,5.0,5.0,6.0,1.0,22.0,2.0,20.0,0.0,0.0,20.0,536.0,84.0,394.0,153.0,230.0,55.0,0.0,3.0,320.0,423.0,146.0,0.0,277.0,7.0,7.0,10.0,1.0,6.0,0.14,102.0,102.0,112.0,20.0,0,0,0
lammps/lib/gpu/lal_yukawa_ext.cpp,2874,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0,0,0
lammps/src/USER-MISC/fix_imd.cpp,2875,3.0,22.0,2.0,194.0,1039.0,294.0,5.0,4.0,5.0,1.0,26.0,3.0,20.0,2.0,0.0,41.0,1479.0,187.0,897.0,240.0,592.0,280.0,97.0,69.0,591.0,773.0,212.0,0.0,561.0,62.0,54.0,64.0,16.0,6.0,0.31,185.0,177.0,194.0,74.0,0,0,0
lammps/src/MOLECULE/pair_hbond_dreiding_morse.cpp,2882,14.0,64.0,5.0,82.0,341.0,51.0,13.0,13.0,14.0,4.0,82.0,14.0,64.0,5.0,0.0,5.0,473.0,82.0,321.0,67.0,266.0,51.0,0.0,20.0,270.0,336.0,66.0,0.0,270.0,21.0,21.0,23.0,10.0,6.0,0.16,64.0,64.0,68.0,22.0,0,0,0
lammps/lib/gpu/cudpp_mini/cudpp_util.h,2883,0.0,6.0,0.0,25.0,244.0,95.0,2.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,4.0,25.0,363.0,25.0,223.0,72.0,95.0,94.0,5.0,20.0,75.0,137.0,51.0,0.0,86.0,5.0,4.0,5.0,1.0,1.0,0.42,58.0,37.0,58.0,25.0,0,0,0
lammps/src/USER-REAXC/reaxc_traj.cpp,2884,11.0,51.0,4.0,149.0,564.0,68.0,7.0,7.0,8.0,1.0,66.0,11.0,51.0,4.0,0.0,11.0,777.0,149.0,560.0,65.0,467.0,68.0,0.0,4.0,343.0,415.0,41.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.12,80.0,76.0,88.0,11.0,0,0,0
lammps/lib/gpu/lal_coul_ext.cpp,2885,2.0,15.0,0.0,24.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,143.0,24.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,0,0,0
lammps/lib/gpu/lal_charmm_long.cpp,2886,2.0,16.0,0.0,22.0,134.0,20.0,2.0,2.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,176.0,22.0,124.0,42.0,80.0,20.0,2.0,9.0,61.0,79.0,22.0,0.0,57.0,7.0,7.0,9.0,1.0,1.0,0.16,17.0,17.0,19.0,7.0,0,0,0
lammps/src/KSPACE/ewald_disp.cpp,2889,4.0,43.0,6.0,181.0,1213.0,208.0,10.0,10.0,11.0,1.0,48.0,4.0,43.0,6.0,0.0,28.0,1482.0,181.0,1194.0,343.0,922.0,208.0,0.0,19.0,1019.0,1288.0,314.0,30.0,944.0,42.0,40.0,54.0,8.0,5.0,0.17,279.0,277.0,318.0,43.0,0,0,0
lammps/lib/atc/FE_Engine.cpp,2890,3.0,40.0,6.0,221.0,2282.0,501.0,8.0,8.0,9.0,2.0,49.0,3.0,40.0,6.0,0.0,56.0,2974.0,220.0,2238.0,883.0,1383.0,501.0,11.0,34.0,1605.0,2071.0,727.0,0.0,1344.0,40.0,40.0,44.0,12.0,8.0,0.22,460.0,460.0,481.0,151.0,0,0,0
lammps/src/compute_pe_atom.cpp,2891,4.0,18.0,2.0,38.0,125.0,32.0,7.0,7.0,8.0,1.0,24.0,4.0,18.0,2.0,0.0,6.0,195.0,38.0,111.0,25.0,78.0,32.0,0.0,14.0,88.0,128.0,24.0,0.0,104.0,23.0,23.0,32.0,1.0,3.0,0.29,39.0,39.0,48.0,6.0,0,0,0
lammps/src/compute_reduce.cpp,2892,7.0,55.0,1.0,89.0,522.0,46.0,20.0,20.0,23.0,3.0,64.0,7.0,55.0,1.0,0.0,9.0,657.0,89.0,502.0,91.0,432.0,46.0,0.0,20.0,325.0,504.0,90.0,0.0,414.0,65.0,65.0,86.0,12.0,6.0,0.09,178.0,178.0,203.0,28.0,0,0,0
lammps/src/MOLECULE/angle_cosine_periodic.cpp,2893,4.0,18.0,1.0,63.0,195.0,45.0,3.0,3.0,4.0,1.0,23.0,4.0,18.0,1.0,0.0,10.0,303.0,63.0,182.0,42.0,135.0,45.0,0.0,13.0,147.0,184.0,45.0,0.0,139.0,13.0,13.0,17.0,1.0,2.0,0.25,34.0,34.0,38.0,10.0,0,0,0
lammps/src/RIGID/fix_rigid_npt.cpp,2894,14.0,46.0,11.0,19.0,52.0,29.0,10.0,10.0,13.0,1.0,71.0,14.0,46.0,11.0,0.0,1.0,100.0,19.0,47.0,5.0,42.0,29.0,0.0,5.0,40.0,51.0,4.0,0.0,47.0,10.0,10.0,13.0,1.0,1.0,0.62,10.0,10.0,13.0,1.0,0,0,0
lammps/src/fix_nh.cpp,2895,8.0,47.0,4.0,356.0,1682.0,260.0,14.0,14.0,17.0,2.0,59.0,8.0,47.0,4.0,0.0,35.0,2298.0,356.0,1660.0,182.0,1378.0,260.0,0.0,22.0,1113.0,1597.0,183.0,0.0,1414.0,140.0,140.0,222.0,46.0,4.0,0.16,487.0,487.0,594.0,85.0,2,2,2
lammps/src/COLLOID/pair_yukawa_colloid.cpp,2896,4.0,21.0,0.0,34.0,118.0,26.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,0.0,0.0,5.0,178.0,34.0,107.0,23.0,77.0,26.0,0.0,11.0,77.0,96.0,20.0,0.0,76.0,9.0,9.0,11.0,1.0,4.0,0.24,18.0,18.0,20.0,5.0,0,0,0
lammps/src/RIGID/fix_rigid_nh.cpp,2897,10.0,41.0,4.0,285.0,973.0,144.0,9.0,9.0,12.0,1.0,55.0,10.0,41.0,4.0,0.0,23.0,1396.0,285.0,954.0,112.0,759.0,144.0,0.0,19.0,683.0,900.0,112.0,0.0,788.0,32.0,32.0,72.0,6.0,4.0,0.15,217.0,217.0,285.0,30.0,0,0,0
lammps/src/compute_stress_atom.cpp,2898,6.0,37.0,4.0,59.0,280.0,49.0,11.0,11.0,12.0,1.0,47.0,6.0,37.0,4.0,0.0,7.0,388.0,59.0,263.0,39.0,211.0,49.0,0.0,17.0,205.0,283.0,38.0,0.0,245.0,51.0,51.0,61.0,1.0,6.0,0.19,77.0,77.0,87.0,7.0,0,0,0
lammps/src/USER-QMMM/fix_qmmm.cpp,2899,5.0,25.0,3.0,131.0,484.0,154.0,6.0,6.0,7.0,1.0,32.0,5.0,25.0,3.0,0.0,18.0,758.0,131.0,471.0,106.0,325.0,154.0,0.0,13.0,316.0,429.0,100.0,0.0,329.0,27.0,27.0,28.0,3.0,6.0,0.33,112.0,112.0,119.0,20.0,0,0,0
lammps/src/MANYBODY/pair_nb3b_harmonic.cpp,2900,8.0,30.0,3.0,113.0,348.0,70.0,8.0,8.0,9.0,3.0,40.0,8.0,30.0,3.0,0.0,11.0,531.0,113.0,329.0,50.0,253.0,70.0,0.0,19.0,265.0,357.0,46.0,0.0,311.0,27.0,27.0,29.0,15.0,6.0,0.21,91.0,91.0,101.0,43.0,0,1,0
lammps/src/compute_erotate_sphere.cpp,2901,2.0,10.0,1.0,16.0,41.0,19.0,2.0,2.0,2.0,1.0,13.0,2.0,10.0,1.0,0.0,3.0,75.0,16.0,31.0,12.0,20.0,19.0,0.0,10.0,19.0,27.0,11.0,0.0,16.0,3.0,3.0,3.0,1.0,2.0,0.61,7.0,7.0,7.0,3.0,0,0,0
lammps/src/MOLECULE/dihedral_helix.cpp,2903,7.0,30.0,1.0,67.0,230.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,334.0,67.0,214.0,32.0,172.0,37.0,0.0,16.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,0,0,0
lammps/src/compute_rdf.cpp,2904,9.0,39.0,4.0,57.0,214.0,39.0,9.0,9.0,10.0,2.0,52.0,9.0,39.0,4.0,0.0,5.0,310.0,57.0,198.0,32.0,162.0,39.0,0.0,16.0,189.0,238.0,32.0,0.0,206.0,22.0,22.0,25.0,8.0,5.0,0.2,47.0,47.0,52.0,12.0,0,0,0
lammps/src/neigh_derive.cpp,2905,13.0,52.0,3.0,90.0,316.0,61.0,8.0,8.0,9.0,5.0,67.0,13.0,52.0,3.0,0.0,6.0,467.0,90.0,311.0,96.0,242.0,61.0,0.0,5.0,272.0,323.0,112.0,0.0,211.0,18.0,18.0,18.0,10.0,5.0,0.2,50.0,50.0,51.0,34.0,0,0,0
lammps/tools/eam_generate/Cu_Mishin1.c,2906,1.0,9.0,1.0,17.0,102.0,29.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,1.0,0.0,7.0,123.0,17.0,66.0,20.0,51.0,29.0,0.0,36.0,36.0,51.0,20.0,0.0,31.0,5.0,5.0,5.0,3.0,1.0,0.44,15.0,15.0,15.0,9.0,0,0,0
lammps/src/KOKKOS/pair_lj_class2_kokkos.cpp,2907,2.0,16.0,0.0,49.0,197.0,35.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,10.0,281.0,49.0,173.0,45.0,122.0,35.0,1.0,23.0,108.0,137.0,29.0,0.0,108.0,9.0,9.0,12.0,1.0,2.0,0.2,32.0,32.0,39.0,10.0,0,0,0
lammps/src/USER-OMP/neigh_respa_omp.cpp,2908,29.0,146.0,6.0,156.0,744.0,72.0,40.0,40.0,44.0,9.0,181.0,29.0,143.0,6.0,0.0,5.0,972.0,156.0,718.0,185.0,598.0,72.0,5.0,26.0,551.0,738.0,201.0,10.0,527.0,54.0,54.0,61.0,14.0,6.0,0.1,198.0,198.0,221.0,48.0,0,0,0
lammps/tools/i-pi/drivers/sockets.c,2909,3.0,14.0,8.0,20.0,63.0,66.0,3.0,3.0,3.0,1.0,24.0,3.0,14.0,8.0,0.0,4.0,147.0,20.0,54.0,15.0,33.0,66.0,0.0,9.0,41.0,53.0,16.0,0.0,37.0,6.0,6.0,6.0,1.0,2.0,1.22,12.0,12.0,13.0,4.0,0,0,0
lammps/src/atom_vec_hybrid.cpp,2910,3.0,21.0,1.0,182.0,770.0,131.0,5.0,5.0,5.0,1.0,25.0,3.0,21.0,1.0,0.0,36.0,1083.0,182.0,747.0,132.0,555.0,131.0,0.0,23.0,590.0,757.0,128.0,0.0,629.0,22.0,22.0,26.0,3.0,4.0,0.18,176.0,176.0,182.0,40.0,0,0,0
lammps/src/bond_hybrid.cpp,2911,3.0,18.0,2.0,68.0,231.0,63.0,6.0,6.0,7.0,1.0,24.0,3.0,18.0,2.0,0.0,12.0,362.0,68.0,219.0,45.0,156.0,63.0,0.0,12.0,185.0,262.0,44.0,0.0,218.0,21.0,21.0,22.0,4.0,4.0,0.29,76.0,76.0,79.0,17.0,0,0,0
lammps/src/REAX/pair_reax.cpp,2913,8.0,31.0,2.0,227.0,727.0,114.0,5.0,5.0,6.0,1.0,41.0,8.0,31.0,2.0,0.0,23.0,1068.0,227.0,710.0,144.0,504.0,114.0,0.0,17.0,588.0,711.0,168.0,0.0,543.0,23.0,23.0,26.0,11.0,6.0,0.16,123.0,123.0,137.0,37.0,0,0,0
lammps/src/KSPACE/ewald.cpp,2914,12.0,59.0,5.0,255.0,1076.0,160.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1487.0,255.0,1061.0,126.0,881.0,160.0,0.0,15.0,889.0,1046.0,124.0,1.0,921.0,28.0,28.0,29.0,5.0,5.0,0.15,168.0,168.0,178.0,25.0,0,0,0
lammps/src/USER-OMP/fix_nve_sphere_omp.cpp,2915,5.0,40.0,5.0,19.0,94.0,25.0,6.0,6.0,6.0,1.0,50.0,5.0,36.0,5.0,0.0,2.0,137.0,19.0,74.0,30.0,55.0,25.0,3.0,20.0,59.0,71.0,32.0,0.0,39.0,8.0,8.0,8.0,1.0,4.0,0.34,12.0,12.0,12.0,2.0,0,0,0
lammps/src/PERI/compute_damage_atom.cpp,2916,3.0,13.0,1.0,28.0,75.0,27.0,4.0,4.0,4.0,2.0,17.0,3.0,13.0,1.0,0.0,5.0,130.0,28.0,64.0,19.0,42.0,27.0,0.0,11.0,45.0,65.0,18.0,0.0,47.0,8.0,8.0,8.0,6.0,4.0,0.42,19.0,19.0,20.0,10.0,0,0,0
lammps/lib/gpu/lal_re_squared.cpp,2917,4.0,32.0,1.0,41.0,250.0,27.0,3.0,3.0,3.0,1.0,38.0,4.0,32.0,1.0,0.0,7.0,318.0,41.0,237.0,38.0,191.0,27.0,4.0,11.0,132.0,154.0,24.0,0.0,130.0,8.0,8.0,8.0,4.0,3.0,0.11,21.0,21.0,22.0,10.0,0,0,0
lammps/src/USER-MISC/pair_coul_diel.cpp,2922,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,49.0,158.0,48.0,0.0,12.0,168.0,215.0,48.0,0.0,167.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,0,0,0
lammps/lib/atc/WeakEquationChargeDiffusion.cpp,2923,0.0,5.0,0.0,5.0,22.0,13.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,3.0,39.0,5.0,17.0,12.0,4.0,13.0,0.0,5.0,4.0,9.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.76,3.0,3.0,3.0,3.0,0,0,0
lammps/lib/atc/ThermalTimeIntegrator.cpp,2924,1.0,9.0,2.0,76.0,373.0,249.0,1.0,1.0,1.0,1.0,11.0,1.0,9.0,2.0,0.0,40.0,698.0,76.0,367.0,98.0,186.0,249.0,0.0,6.0,127.0,190.0,65.0,0.0,125.0,11.0,8.0,11.0,1.0,3.0,0.68,58.0,55.0,58.0,40.0,0,0,0
lammps/src/ASPHERE/fix_nve_line.cpp,2925,4.0,18.0,2.0,33.0,101.0,28.0,4.0,4.0,4.0,1.0,24.0,4.0,18.0,2.0,0.0,5.0,161.0,33.0,91.0,37.0,67.0,28.0,0.0,10.0,71.0,93.0,38.0,0.0,55.0,6.0,6.0,6.0,1.0,3.0,0.31,19.0,19.0,19.0,5.0,0,0,0
lammps/src/MPIIO/dump_cfg_mpiio.cpp,2926,6.0,26.0,4.0,88.0,361.0,79.0,4.0,4.0,5.0,1.0,34.0,6.0,22.0,3.0,0.0,8.0,507.0,70.0,174.0,26.0,129.0,50.0,177.0,48.0,116.0,150.0,26.0,0.0,124.0,9.0,9.0,12.0,1.0,2.0,0.29,33.0,33.0,37.0,8.0,0,0,0
lammps/src/USER-REAXC/compute_spec_atom.cpp,2929,2.0,12.0,0.0,136.0,450.0,60.0,4.0,4.0,4.0,1.0,14.0,2.0,12.0,0.0,0.0,35.0,646.0,136.0,437.0,143.0,292.0,60.0,0.0,13.0,291.0,428.0,142.0,0.0,286.0,35.0,35.0,35.0,1.0,3.0,0.14,136.0,136.0,136.0,35.0,0,0,0
lammps/src/domain.cpp,2930,4.0,32.0,2.0,250.0,1278.0,273.0,11.0,11.0,13.0,1.0,38.0,4.0,32.0,2.0,0.0,39.0,1798.0,250.0,1243.0,172.0,944.0,273.0,0.0,35.0,877.0,1234.0,169.0,0.0,1065.0,61.0,61.0,63.0,12.0,4.0,0.22,437.0,437.0,494.0,63.0,1,1,1
lammps/lib/gpu/lal_base_atomic.cpp,2931,3.0,16.0,1.0,46.0,207.0,32.0,2.0,2.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,12.0,285.0,46.0,205.0,63.0,136.0,32.0,0.0,2.0,114.0,144.0,27.0,0.0,117.0,6.0,6.0,7.0,4.0,2.0,0.16,29.0,29.0,30.0,18.0,0,0,0
lammps/lib/gpu/lal_lj_class2_long_ext.cpp,2932,2.0,17.0,0.0,19.0,93.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,129.0,19.0,89.0,34.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,0,0,0
lammps/src/write_restart.cpp,2933,5.0,23.0,3.0,123.0,435.0,119.0,6.0,6.0,6.0,1.0,31.0,5.0,23.0,3.0,0.0,17.0,676.0,123.0,406.0,82.0,296.0,119.0,0.0,29.0,270.0,362.0,67.0,0.0,295.0,38.0,38.0,39.0,1.0,4.0,0.29,96.0,96.0,104.0,17.0,0,0,0
