File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
Kokkos_Core.hpp,298,0.0,6.0,0.0,33.0,84.0,60.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,5.0,175.0,33.0,53.0,32.0,13.0,60.0,5.0,31.0,21.0,28.0,21.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.13,5.0,5.0,5.0,5.0,0,0.0,0
BoxElemPart.hpp,300,0.0,5.0,0.0,63.0,188.0,74.0,1.0,1.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,23.0,320.0,63.0,182.0,110.0,66.0,74.0,0.0,6.0,87.0,121.0,65.0,0.0,56.0,5.0,5.0,7.0,1.0,2.0,0.41,34.0,34.0,39.0,23.0,0,0.0,0
read_restart.cpp,303,10.0,50.0,5.0,206.0,854.0,136.0,14.0,14.0,17.0,1.0,66.0,10.0,50.0,5.0,0.0,16.0,1196.0,206.0,823.0,149.0,664.0,136.0,0.0,31.0,518.0,744.0,134.0,0.0,610.0,85.0,85.0,106.0,4.0,6.0,0.17,225.0,225.0,270.0,19.0,7,7.0,3
pair_reaxc_kokkos.cpp,311,11.0,52.0,3.0,765.0,3200.0,215.0,9.0,9.0,11.0,2.0,65.0,11.0,52.0,3.0,0.0,59.0,4163.0,765.0,3173.0,1033.0,2584.0,215.0,1.0,26.0,2693.0,3244.0,890.0,0.0,2354.0,77.0,77.0,90.0,16.0,6.0,0.07,553.0,553.0,652.0,165.0,19,22.0,14
atom_vec_sphere.cpp,320,2.0,23.0,0.0,155.0,929.0,104.0,4.0,4.0,4.0,1.0,25.0,2.0,23.0,0.0,0.0,40.0,1188.0,155.0,915.0,109.0,711.0,104.0,0.0,14.0,702.0,856.0,106.0,0.0,750.0,16.0,16.0,16.0,1.0,5.0,0.11,152.0,152.0,154.0,40.0,0,0.0,0
velocity.cpp,327,10.0,51.0,7.0,149.0,637.0,125.0,19.0,19.0,21.0,1.0,68.0,10.0,51.0,7.0,0.0,12.0,911.0,149.0,613.0,90.0,505.0,125.0,0.0,24.0,438.0,663.0,91.0,0.0,572.0,65.0,65.0,74.0,9.0,5.0,0.2,226.0,226.0,248.0,20.0,0,0.0,0
compute_erotate_asphere.cpp,337,8.0,30.0,3.0,32.0,103.0,24.0,6.0,6.0,9.0,1.0,41.0,8.0,30.0,3.0,0.0,3.0,159.0,32.0,92.0,30.0,69.0,24.0,0.0,11.0,69.0,89.0,28.0,0.0,61.0,9.0,9.0,13.0,1.0,3.0,0.26,19.0,19.0,27.0,3.0,0,0.0,0
pppm.cpp,341,10.0,41.0,4.0,695.0,2360.0,483.0,8.0,8.0,9.0,1.0,55.0,10.0,41.0,4.0,0.0,57.0,3533.0,695.0,2318.0,437.0,1830.0,483.0,5.0,39.0,1915.0,2363.0,419.0,1.0,1943.0,39.0,39.0,60.0,5.0,7.0,0.21,447.0,447.0,497.0,78.0,4,7.0,3
fix_peri_neigh_omp.cpp,354,3.0,17.0,2.0,8.0,24.0,18.0,4.0,4.0,4.0,1.0,22.0,3.0,17.0,2.0,0.0,1.0,50.0,8.0,19.0,5.0,13.0,18.0,0.0,5.0,14.0,20.0,7.0,0.0,13.0,4.0,4.0,4.0,1.0,2.0,0.95,4.0,4.0,4.0,1.0,0,0.0,0
pair_brownian_poly.cpp,361,20.0,62.0,13.0,92.0,278.0,75.0,12.0,12.0,13.0,1.0,94.0,20.0,62.0,13.0,0.0,4.0,441.0,92.0,253.0,44.0,204.0,75.0,0.0,25.0,196.0,245.0,46.0,0.0,199.0,25.0,25.0,30.0,3.0,5.0,0.3,46.0,46.0,51.0,6.0,0,0.0,0
npair_half_multi_newtoff_omp.cpp,364,8.0,43.0,4.0,22.0,96.0,27.0,10.0,10.0,10.0,4.0,54.0,8.0,41.0,4.0,0.0,2.0,145.0,22.0,83.0,25.0,65.0,27.0,1.0,13.0,70.0,88.0,29.0,2.0,57.0,18.0,18.0,19.0,7.0,6.0,0.33,19.0,19.0,20.0,8.0,0,0.0,0
pair_vashishta_table.cpp,368,5.0,24.0,1.0,59.0,208.0,35.0,4.0,4.0,5.0,2.0,30.0,5.0,24.0,1.0,0.0,8.0,302.0,59.0,193.0,39.0,144.0,35.0,0.0,15.0,150.0,186.0,37.0,0.0,149.0,21.0,21.0,25.0,15.0,4.0,0.18,35.0,35.0,39.0,22.0,2,2.0,1
LammpsInterface.cpp,370,0.0,6.0,0.0,222.0,1206.0,161.0,2.0,2.0,2.0,1.0,7.0,0.0,6.0,0.0,0.0,182.0,1556.0,222.0,1171.0,420.0,701.0,161.0,0.0,35.0,661.0,984.0,388.0,0.0,596.0,11.0,11.0,11.0,11.0,4.0,0.14,314.0,314.0,334.0,222.0,1,1.0,0
bond_harmonic.cpp,384,2.0,11.0,0.0,45.0,133.0,37.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,11.0,215.0,45.0,122.0,34.0,77.0,37.0,0.0,11.0,85.0,116.0,33.0,0.0,83.0,8.0,8.0,11.0,3.0,2.0,0.3,30.0,30.0,34.0,13.0,0,0.0,0
pair_lubricate_poly_omp.cpp,389,17.0,61.0,11.0,104.0,325.0,71.0,8.0,8.0,9.0,1.0,88.0,17.0,60.0,11.0,0.0,5.0,495.0,104.0,303.0,51.0,248.0,71.0,2.0,22.0,227.0,269.0,50.0,0.0,219.0,20.0,20.0,25.0,3.0,5.0,0.23,40.0,40.0,46.0,7.0,0,0.0,0
molecule.cpp,396,6.0,39.0,2.0,257.0,1260.0,297.0,12.0,12.0,14.0,1.0,46.0,6.0,39.0,2.0,0.0,32.0,1813.0,257.0,1243.0,188.0,995.0,297.0,0.0,17.0,869.0,1231.0,179.0,0.0,1052.0,72.0,72.0,87.0,12.0,5.0,0.24,375.0,375.0,437.0,53.0,7,11.0,6
pair_lj_charmm_coul_charmm_omp.cpp,400,5.0,38.0,1.0,32.0,161.0,18.0,7.0,7.0,7.0,1.0,43.0,5.0,37.0,1.0,0.0,4.0,210.0,32.0,150.0,29.0,109.0,18.0,1.0,11.0,102.0,127.0,27.0,0.0,100.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0.0,0
npair_half_respa_nsq_newton_omp.cpp,410,14.0,74.0,2.0,34.0,160.0,23.0,21.0,21.0,24.0,7.0,90.0,14.0,73.0,2.0,0.0,2.0,217.0,34.0,146.0,38.0,118.0,23.0,1.0,14.0,108.0,148.0,41.0,2.0,105.0,41.0,41.0,46.0,14.0,6.0,0.16,42.0,42.0,47.0,15.0,0,1.0,0
TestAtomicOperations.hpp,412,2.0,9.0,0.0,264.0,788.0,90.0,1.0,1.0,1.0,1.0,12.0,2.0,9.0,0.0,0.0,66.0,1140.0,264.0,787.0,340.0,424.0,90.0,0.0,1.0,480.0,579.0,272.0,0.0,307.0,13.0,2.0,13.0,1.0,1.0,0.11,97.0,83.0,97.0,66.0,0,0.0,0
TestCuda_Category.hpp,413,0.0,2.0,0.0,8.0,15.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65.0,8.0,9.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,2.0,2.0,2.0,2.0,0,0.0,0
pair_coul_long_soft_omp.cpp,421,6.0,29.0,1.0,34.0,134.0,18.0,5.0,5.0,5.0,1.0,35.0,6.0,29.0,1.0,0.0,4.0,185.0,34.0,116.0,27.0,79.0,18.0,1.0,18.0,86.0,105.0,25.0,0.0,80.0,9.0,9.0,10.0,1.0,5.0,0.16,18.0,18.0,20.0,4.0,0,0.0,0
variable.cpp,423,12.0,77.0,5.0,675.0,3761.0,563.0,26.0,26.0,32.0,6.0,94.0,12.0,77.0,5.0,0.0,48.0,4986.0,675.0,3722.0,514.0,3217.0,563.0,0.0,39.0,2498.0,3723.0,495.0,3.0,3225.0,222.0,222.0,296.0,94.0,6.0,0.15,1237.0,1237.0,1538.0,335.0,5,8.0,4
TestDefaultDeviceTypeInit_11.cpp,431,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
TestDefaultDeviceTypeInit.hpp,432,4.0,19.0,0.0,76.0,348.0,46.0,4.0,4.0,4.0,1.0,23.0,4.0,12.0,0.0,1.0,9.0,468.0,65.0,119.0,26.0,75.0,46.0,182.0,59.0,52.0,81.0,24.0,0.0,57.0,22.0,22.0,22.0,1.0,3.0,0.39,40.0,40.0,40.0,9.0,0,0.0,0
info.cpp,433,4.0,32.0,0.0,153.0,918.0,37.0,9.0,9.0,10.0,3.0,36.0,4.0,29.0,0.0,0.0,26.0,1106.0,150.0,804.0,167.0,608.0,36.0,58.0,65.0,488.0,712.0,136.0,0.0,576.0,90.0,90.0,106.0,20.0,4.0,0.04,239.0,239.0,267.0,78.0,6,9.0,5
pair_coul_long_soft.cpp,445,3.0,17.0,0.0,80.0,265.0,50.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,0.0,0.0,14.0,395.0,80.0,243.0,46.0,172.0,50.0,0.0,22.0,178.0,232.0,43.0,0.0,189.0,11.0,11.0,13.0,4.0,5.0,0.21,54.0,54.0,56.0,17.0,0,0.0,0
data_layouts.cpp,447,1.0,6.0,2.0,18.0,66.0,88.0,1.0,1.0,1.0,1.0,10.0,1.0,6.0,2.0,0.0,7.0,171.0,18.0,63.0,38.0,23.0,88.0,0.0,3.0,42.0,51.0,31.0,0.0,20.0,2.0,2.0,2.0,1.0,1.0,1.4,9.0,9.0,9.0,7.0,2,3.0,1
TestHybridFEM.cpp,448,9.0,43.0,0.0,71.0,227.0,52.0,6.0,6.0,6.0,1.0,52.0,9.0,40.0,0.0,0.0,3.0,348.0,58.0,170.0,82.0,90.0,52.0,59.0,11.0,70.0,86.0,42.0,0.0,44.0,8.0,8.0,9.0,1.0,2.0,0.31,17.0,17.0,18.0,3.0,2,3.0,1
ParallelComm.hpp,449,0.0,3.0,0.0,39.0,82.0,49.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,6.0,167.0,22.0,25.0,14.0,9.0,49.0,66.0,10.0,10.0,19.0,9.0,0.0,10.0,3.0,3.0,3.0,1.0,2.0,1.96,8.0,8.0,8.0,6.0,0,0.0,0
Kokkos_hwloc.hpp,450,0.0,0.0,0.0,22.0,28.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,22.0,24.0,24.0,0.0,99.0,0.0,4.0,10.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0,0.0,0
TestCuda_SubView_b.cpp,454,0.0,6.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,63.0,5.0,14.0,4.0,6.0,43.0,0.0,2.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,2,3.0,1
TestCudaUVM_Category.hpp,455,0.0,2.0,0.0,8.0,15.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65.0,8.0,9.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,2.0,2.0,2.0,2.0,0,0.0,0
pair_coul_long_omp.cpp,456,5.0,34.0,1.0,31.0,154.0,18.0,5.0,5.0,6.0,1.0,39.0,5.0,34.0,1.0,0.0,4.0,202.0,31.0,136.0,28.0,95.0,18.0,1.0,18.0,98.0,120.0,26.0,0.0,94.0,12.0,12.0,15.0,1.0,5.0,0.13,21.0,21.0,25.0,4.0,0,0.0,0
pair_lj_sdk_omp.cpp,458,6.0,31.0,1.0,35.0,135.0,19.0,6.0,6.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,4.0,188.0,35.0,123.0,33.0,90.0,19.0,1.0,12.0,83.0,107.0,32.0,0.0,75.0,13.0,13.0,14.0,7.0,5.0,0.15,22.0,22.0,24.0,10.0,0,0.0,0
TestOpenMPTarget_MDRange.cpp,461,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
TestOpenMPTarget_Category.hpp,462,0.0,2.0,0.0,8.0,15.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65.0,8.0,9.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,2.0,2.0,2.0,2.0,0,0.0,0
TestMDRange.hpp,463,13.0,42.0,0.0,412.0,1277.0,56.0,9.0,9.0,9.0,1.0,54.0,13.0,42.0,0.0,0.0,29.0,1736.0,412.0,1272.0,584.0,616.0,56.0,0.0,5.0,978.0,1290.0,599.0,0.0,691.0,65.0,65.0,65.0,1.0,7.0,0.04,273.0,273.0,273.0,29.0,0,0.0,0
fix_mscg.cpp,464,5.0,33.0,1.0,51.0,247.0,32.0,7.0,7.0,7.0,1.0,39.0,5.0,33.0,1.0,0.0,7.0,330.0,51.0,231.0,40.0,192.0,32.0,0.0,16.0,178.0,227.0,40.0,0.0,187.0,18.0,18.0,19.0,1.0,3.0,0.14,47.0,47.0,50.0,7.0,2,2.0,1
pair_eam_omp.cpp,466,11.0,50.0,8.0,54.0,210.0,45.0,9.0,9.0,9.0,1.0,68.0,11.0,47.0,8.0,0.0,4.0,308.0,54.0,191.0,28.0,149.0,45.0,3.0,19.0,150.0,177.0,26.0,0.0,151.0,23.0,23.0,25.0,1.0,4.0,0.24,34.0,34.0,37.0,4.0,0,0.0,0
ElectronHeatCapacity.cpp,468,0.0,14.0,1.0,9.0,67.0,2.0,4.0,4.0,4.0,2.0,14.0,0.0,14.0,1.0,0.0,4.0,78.0,9.0,62.0,26.0,20.0,2.0,0.0,5.0,22.0,43.0,13.0,0.0,30.0,6.0,6.0,6.0,4.0,2.0,0.03,14.0,14.0,14.0,10.0,0,0.0,0
pair_nm_cut_coul_long.cpp,470,3.0,26.0,0.0,91.0,439.0,60.0,5.0,5.0,6.0,1.0,30.0,3.0,26.0,0.0,0.0,16.0,590.0,91.0,415.0,73.0,319.0,60.0,0.0,24.0,308.0,394.0,71.0,0.0,323.0,18.0,18.0,22.0,6.0,6.0,0.14,86.0,86.0,95.0,21.0,2,4.0,2
TestOpenMPTarget_ViewOfClass.cpp,480,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
TestViewOfClass.hpp,481,1.0,6.0,0.0,21.0,63.0,43.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,0.0,7.0,126.0,21.0,58.0,30.0,16.0,43.0,0.0,5.0,23.0,33.0,17.0,0.0,16.0,2.0,2.0,2.0,1.0,1.0,0.74,9.0,9.0,9.0,7.0,0,0.0,0
ReadFrcFile.c,482,4.0,57.0,4.0,14.0,120.0,14.0,8.0,8.0,8.0,1.0,62.0,4.0,57.0,4.0,0.0,2.0,143.0,14.0,116.0,5.0,95.0,14.0,0.0,4.0,63.0,79.0,4.0,0.0,75.0,13.0,13.0,13.0,1.0,2.0,0.12,16.0,16.0,16.0,2.0,0,0.0,0
pair_lj_expand.cpp,485,3.0,19.0,0.0,71.0,304.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,15.0,427.0,71.0,292.0,62.0,213.0,52.0,0.0,12.0,218.0,279.0,61.0,0.0,218.0,9.0,9.0,11.0,4.0,4.0,0.18,60.0,60.0,64.0,18.0,4,6.0,3
phonon.cpp,487,8.0,43.0,3.0,174.0,821.0,116.0,11.0,11.0,11.0,3.0,53.0,7.0,39.0,2.0,0.0,19.0,1107.0,160.0,733.0,186.0,595.0,107.0,93.0,19.0,718.0,891.0,186.0,0.0,705.0,41.0,41.0,41.0,13.0,5.0,0.15,203.0,203.0,213.0,63.0,3,6.0,3
pair_comb.cpp,494,8.0,32.0,3.0,441.0,1495.0,219.0,6.0,6.0,8.0,2.0,42.0,8.0,32.0,3.0,0.0,46.0,2135.0,441.0,1474.0,232.0,1154.0,219.0,0.0,21.0,1169.0,1446.0,206.0,0.0,1240.0,40.0,40.0,61.0,24.0,6.0,0.15,275.0,275.0,345.0,129.0,2,2.0,1
TestOpenMPTarget_SubView_c01.cpp,501,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,2,3.0,1
TestQthreads_Atomics.cpp,502,4.0,28.0,1.0,26.0,143.0,46.0,1.0,1.0,1.0,1.0,32.0,0.0,3.0,0.0,0.0,5.0,213.0,8.0,17.0,7.0,0.0,43.0,135.0,11.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.53,5.0,5.0,5.0,5.0,2,3.0,1
fix_viscous.cpp,503,1.0,9.0,0.0,28.0,92.0,25.0,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,0.0,9.0,145.0,28.0,83.0,26.0,47.0,25.0,0.0,9.0,46.0,69.0,25.0,0.0,44.0,7.0,7.0,8.0,1.0,3.0,0.3,22.0,22.0,23.0,9.0,1,2.0,1
TestOpenMP_SubView_b.cpp,505,0.0,6.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,63.0,5.0,14.0,4.0,6.0,43.0,0.0,2.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,2,3.0,1
TestSerial_TeamScratch.cpp,506,0.0,5.0,0.0,9.0,32.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,5.0,83.0,9.0,26.0,7.0,9.0,43.0,0.0,6.0,9.0,15.0,6.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,1.65,5.0,5.0,5.0,5.0,2,3.0,1
TestTeam.hpp,507,2.0,11.0,0.0,222.0,674.0,76.0,2.0,2.0,2.0,1.0,14.0,2.0,11.0,0.0,4.0,46.0,953.0,222.0,656.0,308.0,320.0,76.0,1.0,17.0,327.0,412.0,260.0,1.0,151.0,10.0,10.0,14.0,1.0,4.0,0.12,76.0,76.0,88.0,46.0,0,0.0,0
TestOpenMPTarget_Init.cpp,509,0.0,0.0,0.0,4.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.0,0.0,0.0,0.0,42.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
TestInit.hpp,510,0.0,6.0,0.0,7.0,27.0,42.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,3.0,76.0,7.0,20.0,9.0,6.0,42.0,0.0,7.0,8.0,14.0,7.0,1.0,6.0,3.0,3.0,3.0,1.0,2.0,2.1,5.0,5.0,5.0,3.0,0,0.0,0
TestCompilerMacros.hpp,511,1.0,9.0,0.0,11.0,51.0,43.0,1.0,1.0,1.0,1.0,10.0,1.0,5.0,0.0,0.0,4.0,104.0,11.0,32.0,21.0,6.0,43.0,5.0,19.0,16.0,23.0,16.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,1.34,5.0,5.0,5.0,4.0,0,0.0,0
TestPolicyConstruction.hpp,512,9.0,57.0,0.0,75.0,420.0,42.0,1.0,1.0,1.0,1.0,66.0,9.0,57.0,0.0,2.0,7.0,537.0,75.0,415.0,168.0,187.0,42.0,0.0,5.0,331.0,339.0,164.0,0.0,175.0,2.0,2.0,2.0,1.0,0.0,0.1,8.0,8.0,8.0,7.0,0,0.0,0
lammps_data_write.cpp,515,1.0,11.0,0.0,45.0,188.0,17.0,3.0,3.0,3.0,1.0,11.0,1.0,11.0,0.0,0.0,17.0,250.0,45.0,181.0,36.0,120.0,17.0,0.0,7.0,124.0,167.0,35.0,2.0,130.0,8.0,8.0,8.0,1.0,4.0,0.09,43.0,43.0,43.0,17.0,0,0.0,0
ntopo_angle_template.cpp,519,4.0,39.0,0.0,14.0,91.0,14.0,7.0,7.0,10.0,3.0,42.0,4.0,39.0,0.0,0.0,2.0,119.0,14.0,78.0,20.0,55.0,14.0,0.0,13.0,56.0,71.0,20.0,0.0,51.0,13.0,13.0,18.0,6.0,4.0,0.18,14.0,14.0,19.0,7.0,0,0.0,0
TimeFilter.cpp,521,0.0,10.0,5.0,36.0,168.0,180.0,2.0,2.0,3.0,1.0,15.0,0.0,10.0,5.0,0.0,16.0,382.0,36.0,166.0,49.0,74.0,180.0,0.0,2.0,54.0,96.0,22.0,0.0,74.0,13.0,13.0,15.0,1.0,3.0,1.08,39.0,39.0,42.0,16.0,0,0.0,0
KD_Tree.cpp,524,2.0,27.0,3.0,17.0,137.0,17.0,6.0,6.0,7.0,1.0,32.0,2.0,27.0,3.0,0.0,5.0,169.0,17.0,135.0,37.0,94.0,17.0,0.0,2.0,86.0,116.0,34.0,0.0,82.0,13.0,13.0,15.0,4.0,4.0,0.13,30.0,30.0,33.0,8.0,1,1.0,0
pair_sw_gpu.cpp,527,3.0,20.0,0.0,34.0,164.0,28.0,3.0,3.0,3.0,1.0,22.0,3.0,20.0,0.0,0.0,6.0,226.0,34.0,145.0,48.0,93.0,28.0,0.0,19.0,86.0,103.0,25.0,0.0,78.0,6.0,6.0,6.0,1.0,1.0,0.19,16.0,16.0,17.0,6.0,0,0.0,0
pair_eam_kokkos.cpp,531,4.0,24.0,2.0,148.0,634.0,86.0,5.0,5.0,6.0,1.0,30.0,4.0,24.0,2.0,0.0,24.0,868.0,148.0,615.0,204.0,440.0,86.0,1.0,18.0,383.0,493.0,151.0,0.0,342.0,36.0,36.0,39.0,1.0,4.0,0.14,123.0,123.0,142.0,24.0,10,12.0,7
pair_buck_kokkos.cpp,534,3.0,20.0,1.0,47.0,203.0,31.0,4.0,4.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,8.0,281.0,47.0,179.0,43.0,129.0,31.0,1.0,23.0,112.0,142.0,28.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.17,34.0,34.0,40.0,8.0,8,10.0,6
fix_spring_self.cpp,536,1.0,9.0,0.0,61.0,188.0,60.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,0.0,19.0,309.0,61.0,178.0,41.0,109.0,60.0,0.0,10.0,105.0,148.0,40.0,0.0,108.0,13.0,13.0,14.0,1.0,3.0,0.34,42.0,42.0,43.0,19.0,0,0.0,0
lal_lj_coul_long_ext.cpp,540,2.0,17.0,0.0,22.0,110.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,152.0,22.0,106.0,41.0,66.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.19,20.0,20.0,23.0,6.0,1,1.0,0
Kokkos_Cuda_Internal.hpp,544,0.0,0.0,0.0,28.0,130.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,3.0,0.0,0.0,0.0,44.0,150.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
Kokkos_Cuda_Error.hpp,545,0.0,0.0,0.0,10.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,3.0,0.0,0.0,0.0,44.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
pair_coul_dsf_gpu.cpp,546,3.0,26.0,0.0,37.0,206.0,28.0,5.0,5.0,5.0,1.0,29.0,3.0,26.0,0.0,0.0,6.0,271.0,37.0,179.0,65.0,115.0,28.0,0.0,27.0,104.0,132.0,39.0,0.0,93.0,10.0,10.0,11.0,1.0,6.0,0.16,27.0,27.0,30.0,6.0,0,0.0,0
meam_funcs.cpp,548,2.0,32.0,2.0,26.0,228.0,67.0,8.0,3.0,8.0,4.0,37.0,2.0,32.0,2.0,0.0,7.0,321.0,26.0,225.0,31.0,176.0,67.0,0.0,3.0,127.0,187.0,24.0,0.0,163.0,11.0,6.0,11.0,10.0,2.0,0.3,54.0,24.0,54.0,28.0,2,1.0,1
lal_dipole_lj_sf.cpp,550,2.0,15.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,170.0,24.0,116.0,38.0,75.0,20.0,2.0,9.0,57.0,73.0,21.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0,0.0,0
dihedral_harmonic_omp.cpp,558,15.0,61.0,2.0,53.0,198.0,24.0,9.0,9.0,11.0,1.0,78.0,15.0,60.0,2.0,0.0,3.0,274.0,53.0,183.0,24.0,145.0,24.0,1.0,15.0,137.0,164.0,22.0,0.0,142.0,17.0,17.0,22.0,1.0,4.0,0.13,26.0,26.0,32.0,3.0,0,0.0,0
fix_external.cpp,559,1.0,7.0,0.0,74.0,185.0,85.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,24.0,344.0,74.0,176.0,41.0,95.0,85.0,0.0,9.0,94.0,142.0,40.0,0.0,102.0,8.0,8.0,9.0,1.0,3.0,0.48,46.0,46.0,51.0,24.0,2,4.0,2
HexExplicitFunctions.hpp,561,7.0,30.0,2.0,84.0,291.0,74.0,1.0,1.0,1.0,1.0,39.0,7.0,30.0,2.0,0.0,8.0,443.0,84.0,287.0,168.0,200.0,74.0,0.0,4.0,184.0,194.0,103.0,0.0,91.0,2.0,2.0,2.0,1.0,1.0,0.26,9.0,9.0,9.0,8.0,0,0.0,0
simple_reduce.cpp,562,1.0,10.0,2.0,8.0,25.0,69.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,2.0,0.0,2.0,101.0,8.0,23.0,9.0,14.0,69.0,0.0,2.0,15.0,18.0,8.0,0.0,10.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,4.0,4.0,2.0,2,3.0,1
